instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nat.ms.0036,﻿church,[Unnamed Institution],English,"﻿church, presybtery, and school-house burned May, 1863;",,,﻿Hinds County,,﻿Jackson,﻿Jackson,﻿MS,,32.300852,-90.184402,,,,﻿fra_orlandi_001,﻿Rev.,﻿Francis Orlandi,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0037,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿Jordan River Settlement,﻿Kiln,﻿MS,,30.416944,-89.432222,﻿nat.ms.0007,﻿visited from Bay St. Louis,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0040,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Leake County,,,﻿MS,,32.75,-89.52,﻿nat.ms.0074,﻿visited from Sulphur Springs,﻿monthly,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0041,﻿church,[Unnamed Institution],English,,,,﻿Holmes County,,﻿Lexington,﻿Lexington,﻿MS,,33.114444,-90.051111,﻿nat.ms.0107,﻿Visited from Yazoo City,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0043,﻿church,[Unnamed Institution],English,﻿New church,,,﻿Jackson County,,﻿Lynchburgh,,﻿MS,,30.41,-88.7975,﻿nat.ms.0008,﻿from Biloxi,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0044,﻿church,[Unnamed Institution],English,,,,﻿Noxubee County,,﻿Macon,﻿Macon,﻿MS,,33.1125,-88.561111,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0045,﻿church,[Unnamed Institution],English,,,,﻿Pike County,,﻿Magnolia,﻿Magnolia,﻿MS,,31.149167,-90.461389,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0046_01,﻿church,[Unnamed Institution],English,﻿three plantations,,,﻿Madison County,,,,﻿MS,,32.63,-90.03,﻿nat.ms.0074,﻿visited monthly from Sulphur Springs,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0046_02,﻿church,[Unnamed Institution],English,﻿two plantations,,,﻿Madison County,,,,﻿MS,,32.63,-90.03,﻿nat.ms.0036,﻿visited monthly from Jackson,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0049,﻿church,[Unnamed Institution],English,,,,﻿Harrison County,,﻿Mississippi City,﻿Mississippi City,﻿MS,,30.38186,-89.04392,﻿nat.ms.0008,﻿visited from Pass Christian,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0051,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿Napoleon,﻿Napoleon,﻿MS,,30.326389,-89.6275,﻿nat.ms.0007,﻿Visited from Bay St. Louis,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0052,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,,﻿Old Fort,,﻿MS,,30.423146,-88.800749,﻿nat.ms.0058,﻿Visited from Pascagoula,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0053,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿O'Rourke's,,﻿MS,,30.28748,-89.42029,﻿nat.ms.0007,﻿Visited from Bay St. Louis,﻿every six weeks,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0058,﻿church,[Unnamed Institution],English,﻿New Church,,,﻿Jackson County,,﻿East Pascagoula,﻿Pascagoula,﻿MS,,30.363611,-88.541944,,,,﻿c_vandemore_001,﻿Rev.,﻿C. Vandemore,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0059,﻿church,﻿St. Paul's,English,,,,﻿Harrison County,,﻿Pass Christian,﻿Pass Christian,﻿MS,,30.324444,-89.247222,,,,﻿fra_pont_001,﻿Rev.,﻿Francis Pont,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0060,﻿church,﻿St. Michael's,English,,,,﻿Jasper County,,﻿Paulding,﻿Paulding,﻿MS,,32.030833,-89.0375,,,,﻿joh_l_finucane_001,﻿Rev.,﻿John L. Finucane,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0061,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿Pearlington,﻿Pearlington,﻿MS,,30.263889,-89.608333,﻿new.la.0041,"﻿Visited from Covington, La.",,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0062,﻿church,﻿St. Joseph's,English,,,,﻿Claiborne County,,﻿Port Gibson,﻿Port Gibson,﻿MS,,31.956894,-90.983401,﻿nat.ms.0013,﻿visited from Brookhaven,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0063,﻿church,﻿Church of the Holy Cross,English,,,,﻿Neshoba County,,﻿Philadelphia,﻿Philadelphia,﻿MS,,32.774167,-89.112778,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0064,﻿church,[Unnamed Institution],English,,,,﻿Pontotoc County,,﻿Pontotoc,﻿Pontotoc,﻿MS,,34.248611,-89.006667,﻿nat.ms.0019,﻿Visited from Sulphur Springs,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0065,﻿church,[Unnamed Institution],English,,,,,,﻿Quitman,﻿Quitman,﻿MS,,32.043056,-88.720933,﻿nat.ms.0060,﻿Visited from Paulding,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0066,﻿church,[Unnamed Institution],English,,,,,,﻿Raleigh,﻿Raleigh,﻿MS,,32.033056,-89.522778,﻿nat.ms.0060,﻿Visited from Paulding,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0067,﻿church,[Unnamed Institution],English,,,,﻿Rankin County,,,,﻿MS,,32.26,-89.95,﻿nat.ms.0036,﻿Visited from Jackson,﻿Four times a year,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0070,﻿church,﻿Our Lady of the Gulf,English,﻿Same as Bay St. Louis,,,﻿Hancock County,,﻿Shieldsborough,﻿Bay St. Louis,﻿MS,,30.314722,-89.344167,,,,﻿hen_leduc_001,﻿Rev.,﻿Henry Ledue,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0072,﻿church,[Unnamed Institution],English,,,,﻿Yazoo County,,﻿Satartia,﻿Satartia,﻿MS,,32.671944,-90.544444,﻿nat.ms.0087,﻿Visited from Yazoo City,﻿once in two months,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0074,﻿church,﻿Immaculate Conception,English,,,,﻿Madison County,,﻿Sulphur Springs,,﻿MS,,32.74482,-89.80601,,,,﻿phi_huber_001,﻿Rev.,﻿Philip Huber,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0075,﻿church,[Unnamed Institution],English,,,,﻿Holmes County,,﻿Schula,﻿Tchula,﻿MS,,33.180833,-90.2225,﻿nat.ms.0087,﻿Visited from Yazoo City,﻿once in two months,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0076,﻿church,[Unnamed Institution],English,,,,﻿Winston County,﻿Noxubee county,﻿Summerville,,﻿MS,,32.944019,-88.735329,﻿nat.ms.0019,﻿Visited from Sulphur Springs,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0077,﻿church,[Unnamed Institution],English,,,,﻿Pike County,,﻿Summit,﻿Summit,﻿MS,,31.283889,-90.468333,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.3525,-90.8775,,,,﻿fra_x_leray_001,﻿Rev.,﻿Francis X. Leray,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.3525,-90.8775,,,,﻿cha_heuzé_001,﻿Rev.,﻿Charles F. Heuzé,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0079,﻿church,﻿St. Paul's,English,,,,﻿Warren County,,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.3525,-90.8775,,,,﻿pat_oconnor_001,﻿Rev.,﻿Patrick O'Connor,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0082,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,,﻿West Pascagoula,,﻿MS,,30.381667,-88.644167,,﻿Visited from Pascagoula,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0086,﻿church,[Unnamed Institution],English,,,,﻿Wilkinson County,,﻿Woodville,﻿Woodville,﻿MS,,31.102778,-91.299722,﻿nat.ms.0001,﻿visited from Natchez,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0087,﻿church,﻿Assumption,English,,,,﻿Yazoo County,,﻿Yazoo City,﻿Yazoo City,﻿MS,,32.847973,-90.413134,,,,﻿p_le-corre_001,﻿Rev.,﻿P. Le Corre,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0089,"﻿academy, school",﻿St. Stanislaus' Academy and Boarding School for Boys,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.315975,-89.33617,,,,﻿athanasius_nat.ms_001,﻿Brother,﻿Athanasius,,﻿Superior,,,,﻿Directed by the Brothers of the Sacred Heart,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0090,"﻿asylum, school",﻿St. Mary's Orphan Asylum for Girls,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.553738,-91.3947,,,,﻿m-thomas_nat.ms_001,﻿Sister,﻿Mary Thomas,,﻿Superior,,﻿child,﻿85 girls,﻿Under the Sisters of Charity,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0091,﻿asylum,﻿D'Evereux Hall,English,﻿Founded by the late William St. John Elliot,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.562908,-91.385794,,,,,,,,,,﻿child,﻿14 boys,﻿Directed by the Brothers of the Sacred Heart,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0092_01&nat.ms.0092_02,"﻿house, school",﻿House of Industry and Day School,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.570496,-91.399524,,,,,,,,,,,,﻿Under the Sisters of Charity,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0093_01&nat.ms.0093_02&nat.ms.0093_03,"﻿convent, academy, school, house",[Unnamed Institution],English,,"﻿Convent, Academy, Day School, and House of Industry",,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.324347,-89.349367,,,,﻿esperance_nat.ms_001,﻿Sister,﻿Esperance,,﻿Superior,,,,﻿Under the Sisters of St. Joseph (of Bourg),,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0094,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,﻿suspended by the war. the sisters attend military Hospital at Lauderdale Springs,,,,﻿Warren County,﻿Vicksburgh,﻿Vicksburg,﻿MS,,32.346858,-90.876739,,,,,,,,,,﻿student,﻿100 scholars,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0099,﻿parish school,[Unnamed Institution],English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.557949,-91.398084,,,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0007_02,﻿parish school,[Unnamed Institution],English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.307835,-89.327624,,,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0036_02,﻿parish school,[Unnamed Institution],English,,,,,﻿Hinds County,﻿Jackson,﻿Jackson,﻿MS,,32.300852,-90.184402,,,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
﻿nat.ms.0060_02,﻿parish school,[Unnamed Institution],English,,,,,﻿Jasper County,﻿Paulding,﻿Paulding,﻿MS,,32.030833,-89.0375,,,,,,,,,,,,,,1864,﻿,﻿,﻿Natchez,Natchez
