instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿whe.va.0028,﻿church,[Unnamed Institution],English,﻿Church soon to be erected here,,,,﻿Wirt County,﻿Elizabeth,﻿Elizabeth,﻿VA,﻿WV,39.063413,-81.39512,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0029,﻿church,[Unnamed Institution],English,﻿Church to be erected here,,,,﻿Marion County,﻿Farmington,﻿Farmington,﻿VA,﻿WV,39.512861,-80.248971,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0030,﻿church,﻿St. Peter's,English,,,,,﻿Marion County,﻿Fairmount,﻿Fairmount,﻿VA,﻿WV,39.485085,-80.142578,﻿whe.va.0032,﻿Attended from Grafton,﻿fourth Sunday of each month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0031,﻿church,[Unnamed Institution],English,,,,,﻿Wetzel County,﻿Glover's Gap,﻿Glover Gap,﻿VA,﻿WV,39.565598,-80.677079,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0032,﻿church,﻿St. Augustine's,English,﻿Residence of Rev. John H. Walters and (blank),,,,﻿Taylor County,﻿Grafton,﻿Grafton,﻿VA,﻿WV,39.340925,-80.018966,,,﻿Mass first and third Sunday,﻿joh_h_walters_001,﻿Rev.,﻿John H. Walters,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0033,﻿church,﻿Church of Immaculate Conception,English,,,,,﻿Tazewell County,﻿Jeffersonville,﻿Tazewell,,﻿VA,37.114837,-81.519555,﻿whe.va.0075,﻿Attended from Wytheville,﻿every second month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0034,﻿church,﻿Church of Immaculate Conception,English,,,,,﻿Wood County,﻿Lee Creek,﻿Lee Creek,﻿VA,﻿WV,39.153133,-81.739576,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿first Sunday of every month,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0035,﻿church,﻿Immaculate Conception,English,,,,,﻿Greenbrier County,﻿Lewisburgh,﻿Lewisburg,﻿VA,﻿WV,37.801788,-80.44563,﻿whe.va.0061,﻿Attended from Sweet Springs,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0036,﻿church,﻿Church of the Assumption,English,,,,,﻿Wetzel County,﻿Littleton,﻿Littleton,﻿VA,﻿WV,39.697861,-80.517025,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0037,﻿church,[Unnamed Institution],English,,,,,﻿Marion County,﻿Mannington,﻿Mannington,﻿VA,﻿WV,39.530917,-80.343418,﻿whe.va.0042,﻿Attended from Moundsville,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
﻿whe.va.0038,﻿church,[Unnamed Institution],English,,,,﻿Smythe County,﻿Smyth County,﻿Marion,﻿Marion,,﻿VA,36.834838,-81.514837,﻿whe.va.0005,﻿Attended from Abingdon,﻿monthly,,,,,,,,,,,1869,﻿,﻿,﻿Wheeling,Wheeling
