instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0031,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,﻿Cameron County,﻿Carmen,,﻿TX,,25.967189,-97.588391,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0032,﻿church,[Unnamed Institution],English,,,,﻿Bexar County,﻿Bexar County,﻿Carmen,﻿Losoya,﻿TX,,29.233573,-98.456404,﻿gal.tx.0129,﻿attended from La Espada,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0033,﻿church,[Unnamed Institution],English,,,,﻿Medina County,﻿Medina County,﻿Castroville,﻿Castroville,﻿TX,,29.35579,-98.878639,,,,﻿pet_richard_001,﻿Rev.,﻿Peter Richard,,﻿Superior of the Sisters of Providence,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0034,﻿church,[Unnamed Institution],English,,,,﻿Colorado County,﻿Austin County,﻿Catspring,﻿Cat Spring,﻿TX,,29.845507,-96.325799,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0035,﻿church,[Unnamed Institution],English,,,,﻿Bexar County,﻿Bexar County,﻿Cibolo,﻿Cibolo,﻿TX,,29.412827,-98.523831,﻿gal.tx.0094,﻿attended from New Braunfels,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0036,﻿church,[Unnamed Institution],English,,,,﻿Starr County,,﻿Clareño,,﻿TX,,26.784258,-99.11778,﻿gal.tx.0114,﻿attended from Roma,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0037,﻿church,[Unnamed Institution],English,,,,﻿De Witt County,,﻿Coletto,﻿Coletoville,﻿TX,,28.759424,-97.145919,,,,﻿j_von-frydrychowicz_001,﻿Rev.,﻿J. Von Frydrychowicz,﻿C.R.D.N.,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0038,﻿church,[Unnamed Institution],English,,,,﻿Colorado County,﻿Colorado County,﻿Columbus,﻿Columbus,﻿TX,,29.706623,-96.539693,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0039,﻿church,[Unnamed Institution],English,,,,﻿Brazoria County,﻿Brazoria County,﻿Columbia,﻿West Columbia,﻿TX,,29.143858,-95.645225,﻿gal.tx.0063,﻿attended from Houston,,,﻿Rev.,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0040,﻿church,[Unnamed Institution],English,,,,﻿Bexar County,,﻿Concepcion,,﻿TX,,29.391252,-98.491182,﻿gal.tx.0124,﻿attended from San Antonio,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0041,﻿church,[Unnamed Institution],English,,,,﻿Nueces County,﻿Nueces County,﻿Corpus Christi,﻿Corpus Christi,﻿TX,,27.800583,-97.396381,,,,﻿pet_berthet_001,﻿Rev.,﻿Peter Berthet,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0042,﻿church,[Unnamed Institution],English,,,,﻿Harris County,﻿Harris County,﻿Cypress City,﻿Cypress,﻿TX,,29.971691,-95.693786,﻿gal.tx.0063,﻿attended from Houston,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0043,﻿church,[Unnamed Institution],English,,,,﻿Dallas County,﻿Dallas County,﻿Dallas,﻿Dallas,﻿TX,,32.776664,-96.796988,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1870,﻿,﻿,﻿Galveston,Galveston
