instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿vin.in.0017,﻿church,﻿St. Malachy's,English,,,,﻿Marion County,,﻿Brownsburgh,﻿Brownsburg,﻿IN,,39.843377,-86.397773,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0011,﻿church,﻿St. Patrick's,English,,,,﻿Vanderburg County,,﻿Blue Grass,﻿Evansville,﻿IN,,37.952432,-87.493694,﻿vin.in.0036,﻿Attended from Evansville,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0013,﻿church,﻿St. Benedict's,English,,,,﻿Warwick County,,﻿Booneville,﻿Boonville,﻿IN,,38.049213,-87.274172,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0018,﻿church,﻿St. James,English,,﻿(Six-miles P.O.),,﻿Jennings County,,﻿Buena Vista,﻿Four Corners,﻿IN,,38.9915,-85.684578,,,,﻿j_stolz_001,﻿Rev.,﻿J. Stolz,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0020,﻿church,﻿St. Elizabeth's,English,,,,﻿Wayne County,,﻿Cambridge City,﻿Cambridge City,﻿IN,,39.812547,-85.171631,,,,﻿jos_oreilly_001,﻿Rev.,﻿Jos. O'Reilly,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0021,﻿church,﻿St. Patrick's,English,,,,﻿Perry County,,﻿Cannelton,﻿Cannelton,﻿IN,,37.911445,-86.744432,,,,﻿m_marendt_001,﻿Rev.,﻿M. Marendt,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0022,﻿church,﻿St. Michael's,﻿German,,,,﻿Perry County,,﻿Cannelton,﻿Cannelton,﻿IN,,37.913264,-86.741181,,,,﻿m_marendt_001,﻿Rev.,﻿M. Marendt,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0024,﻿church,﻿St. John Baptist,English,,,,﻿Perry County,,﻿Cassidy's Settlement,﻿Leopold,﻿IN,,38.109574,-86.610711,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0028,﻿church,[Unnamed Institution],English,,,,﻿Clarke County,﻿Clark County,﻿Charleston,﻿Charlestown,﻿IN,,38.45312,-85.670241,﻿vin.in.0081,﻿Attended from Madison,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0025,﻿church,﻿St. Celestine,English,,,,﻿Dubois County,,﻿Celestine,﻿Celestine,﻿IN,,38.38303,-86.77654,,,,﻿b_bruning_001,﻿Rev.,﻿M. Bruning,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0029,﻿church,[Unnamed Institution],English,,,,﻿Putnam County,,﻿Cloverdale,﻿Cloverdale,﻿IN,,39.514768,-86.793897,﻿vin.in.0050,﻿Attended from Greencastle,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0030,﻿church,﻿St. Bartholomew's,English,,,,﻿Bartholomew County,,﻿Columbus,﻿Columbus,﻿IN,,39.229189,-85.911751,,,,﻿wh_orem_001,﻿Rev.,﻿W.H. Orem,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0031,﻿church,﻿St. Gabriel's,English,,,,﻿Fayette County,,﻿Connersville,﻿Connersville,﻿IN,,39.646716,-85.137988,,,,﻿h_peters_001,﻿Rev.,﻿H. Peters,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0032,﻿church,﻿St. Mary's of the River,English,,,,﻿Perry County,,﻿Derby,﻿Derby,﻿IN,,38.015904,-86.661108,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0035,﻿church,﻿St. John's,English,,,,﻿Franklin County,,﻿Enochsburgh,﻿Enochsburg,﻿IN,,39.423398,-85.064907,,,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0034,﻿church,[Unnamed Institution],English,,,,﻿Johnson County,,﻿Edinburgh,﻿Edinburgh,﻿IN,,39.354218,-85.966658,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0036,﻿church,﻿Assumption,English,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.971559,-87.57109,,,,﻿p_mcdermott_001,﻿Rev.,﻿P. McDermott,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0037,﻿church,﻿Holy Trinity,﻿German,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.987521,-87.537094,,,,﻿f_kutassi_001,﻿Rev.,﻿F. Kutassi,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0038,﻿church,﻿St. Mary's,﻿German,,,,﻿Vanderburgh County,,﻿Evansville,﻿Evansville,﻿IN,,37.964288,-87.504199,,,,﻿f_viefhaus_001,﻿Rev.,﻿F. Viefhaus,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0040,﻿church,﻿St. Rose,English,,,,﻿Knox County,,﻿Faux Chenal,﻿Vincennes,﻿IN,,38.677269,-87.528632,﻿alt.il.0104,﻿Attended from St. Francisville,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0039,﻿church,[Unnamed Institution],English,,,,﻿Sullivan County,,﻿Farmersburgh,﻿Farmersburg,﻿IN,,39.248651,-87.381963,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0041,﻿church,﻿St. Ferdinand,English,,,,﻿Dubois County,,﻿Ferdinand,﻿Ferdinand,﻿IN,,38.223312,-86.860647,,,,﻿p_j_foffa_001,﻿Rev.,﻿P. John Chrysostome Foffa,﻿O.S.B.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0044,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿Fortville,﻿Fortville,﻿IN,,39.932263,-85.848035,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0047,﻿church,﻿St. Boniface's,English,,,,﻿Spencer County,,﻿Fulda,﻿Fulda,﻿IN,,38.111421,-86.835678,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0045,﻿church,﻿St. Rose of Lima,English,,,,﻿Johnson County,,﻿Franklin,﻿Franklin,﻿IN,,39.482654,-86.0774,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0046,﻿church,﻿St. Ann's,English,,,,﻿Spencer County,,﻿French Island,﻿Rockport,﻿IN,,37.883106,-87.049441,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0048,﻿church,[Unnamed Institution],English,,,,﻿Owen County,,﻿Gosport,﻿Gosport,﻿IN,,39.350879,-86.666947,﻿vin.in.0050,﻿Attended from Greencastle,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0050,﻿church,﻿St. Benedict's,English,,,,﻿Putnam County,,﻿Greencastle,﻿Greencastle,﻿IN,,39.64449,-86.864732,,,,﻿p_j_clement_001,﻿Rev.,﻿Peter Jus. Clement,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0053,﻿church,﻿St. Mary's,English,,,,﻿Ripley County,﻿Decatur County,﻿Greensburgh,﻿Greensburg,﻿IN,,39.320501,-85.465534,,,,﻿j_p_gillig_001,﻿Rev.,﻿J. P. Gillig,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0054,﻿church,[Unnamed Institution],English,,,,﻿Floyd County,,﻿Greenville,﻿Greenville,﻿IN,,38.372564,-85.986359,﻿vin.in.0138,"﻿Attended from St. John's, Clark County",,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0052,﻿church,[Unnamed Institution],English,,,,﻿Hancock County,,﻿Greenfield,﻿Greenfield,﻿IN,,39.785043,-85.769423,﻿vin.in.0064,﻿Attended from Indianapolis,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0056,﻿church,[Unnamed Institution],English,,,,﻿Wayne County,,﻿Hagerstown,﻿Hagerstown,﻿IN,,39.911158,-85.161631,,﻿Attended from Richmond,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0060,﻿church,[Unnamed Institution],English,,,,﻿Clark County,﻿Clark County,﻿Henryville,﻿Henryville,﻿IN,,38.541728,-85.767744,﻿vin.in.0126,﻿Attended from Seymour,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0059,﻿church,﻿St. Henry's,English,,,,﻿Dubois County,,﻿Henryville,﻿Saint Henry,﻿IN,,38.217365,-86.928504,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0061,﻿church,[Unnamed Institution],English,,,,﻿Clay County,,﻿Highland,﻿Staunton,﻿IN,,39.48754,-87.188905,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0063,﻿church,﻿Visitation of V. B.,English,,,,﻿Dubois County,,﻿Huntingburgh,﻿Huntingburg,﻿IN,,38.298942,-86.954997,﻿vin.in.0069,﻿Attended from Jasper,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.741813,-86.31917,,,,﻿aug_bessonies_001,﻿Rev.,﻿Aug. Bessonies,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.741813,-86.31917,,,,﻿p_r_fitzpatrick_001,﻿Rev.,﻿P. R. Fitzpatrick,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0064,﻿church,﻿St. John's,English,,﻿(new church building),,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.741813,-86.31917,,,,﻿d_j_mcmullen_001,﻿Rev.,﻿D. J. McMullen,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0065,﻿church,﻿St. Mary's,﻿German,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.772296,-86.150314,,,,﻿s_siegrist_001,﻿Rev.,﻿S. Siegrist,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0066,﻿church,﻿St. Peter's,English,,,,﻿Marion County,,﻿Indianapolis,﻿Indianapolis,﻿IN,,39.747696,-86.12213,,,,﻿p_r_fitzpatrick_001,﻿Rev.,﻿P. R. Fitzpatrick,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0067,﻿church,[Unnamed Institution],English,,,,﻿Ripley County,,﻿Indian Kentuck,﻿Madison,﻿IN,,38.775154,-85.478806,﻿vin.in.0143,﻿Visited from St. Magdalene's,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0068,﻿church,[Unnamed Institution],English,,,,﻿Clay County,,﻿Irish Settlement,,﻿IN,,39.386226,-87.11109,﻿vin.in.0148,﻿Attended from St. Mary's of the Woods,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0069,﻿church,﻿St. Joseph's,English,,,,﻿Dubois County,,﻿Jasper,﻿Jasper,﻿IN,,38.395633,-86.932678,,,,﻿p_f_maute_001,﻿Rev.,﻿P. Fidelis Maute,﻿O.S.B.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0071,﻿church,﻿St. Anthony's,﻿German,,,,﻿Clarke County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.27757,-85.737185,﻿vin.in.0177,﻿Attended by the Franciscan Father of the Minor Conventuals,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0070,﻿church,﻿St. Augustine's,English,,,,﻿Clarke County,﻿Clark County,﻿Jeffersonville,﻿Jeffersonville,﻿IN,,38.273445,-85.73797,,,,﻿mei_fleischman_001,﻿Rev.,﻿Meinrad Fleischman,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0217,﻿church,﻿Assumption,English,,,,﻿Floyd County,,﻿Knobs,,,﻿IN,38.357727,-85.863775,,,,﻿g_ginnsy_001,﻿Rev.,﻿G. Ginnsy,,,﻿(Floyd's Knob P.O.),,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0072,﻿church,[Unnamed Institution],English,,,,﻿Henry County,,﻿Knightstown,﻿Knightstown,﻿IN,,39.795601,-85.526363,﻿vin.in.0020,﻿Attended from Cambridge City,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0073,﻿church,﻿St. Mary's,English,,,,﻿Harrison County,,﻿Lanesville,﻿Lanesville,﻿IN,,38.23654,-85.981932,,,,﻿alp_munschina_001,﻿Rev.,﻿Alphonse Munschina,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0074,﻿church,﻿St. Raphael's,English,,,,﻿Franklin County,,﻿Laurel,﻿Laurel,﻿IN,,39.491443,-85.210127,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0075,﻿church,﻿St. Lawrence's,English,,,,﻿Dearborn County,,﻿Lawrenceburgh,﻿Lawrenceburg,﻿IN,,39.090891,-84.84995,,,,﻿cl_scheve_001,﻿Rev.,﻿Cl. Scheve,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0076,﻿church,﻿St. Augustine's,English,,,,﻿Perry County,,﻿Leopold,﻿Leopold,﻿IN,,38.015904,-86.661108,,,,﻿j_l_brassart_001,﻿Rev.,﻿J. L. Brassart,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0079,﻿church,﻿St. Bridget's,English,,,,﻿Union County,,﻿Liberty,﻿Liberty,﻿IN,,39.63343,-84.924322,﻿vin.in.0031,﻿Attended from Connersville,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0080,﻿church,﻿St. John's,English,,,,﻿Martin County,,﻿Loogootee,﻿Loogootee,﻿IN,,38.677249,-86.915538,,,,﻿lou_gueguen_001,﻿Rev.,﻿Louis Gueguen,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735119,-85.373002,,,,﻿h_dupontavice_001,﻿Very Rev.,﻿H. Dupontavice,,﻿Vicar-General,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0081,﻿church,﻿St. Michael's,English,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735119,-85.373002,,,,﻿s_gillig_001,﻿Rev.,﻿S. Gillig,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0216,﻿church,﻿St. Mary's,﻿German,,,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.735361,-85.374873,,,,﻿l_brandt_001,﻿Rev.,﻿L. Brandt,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0082,﻿church,﻿St. Patrick's,English,,﻿North Madison,,﻿Jefferson County,,﻿Madison,﻿Madison,﻿IN,,38.767837,-85.396625,﻿vin.in.0216,﻿Attended from South Madison,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0218,﻿church,﻿St. John's,English,,,,﻿Dearborn County,,"﻿Mackenzie's Cross-Roads, (Dover)",﻿Dover,,﻿IN,39.245582,-84.947467,,,,﻿jul_duddenhausen_001,﻿Rev.,﻿Julius Duddenhausen,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0219,﻿church,﻿St. Thomas',English,,,,﻿Warwick County,﻿Warrick County,﻿McLoughlin's Settlement,﻿Selvin,,﻿IN,38.2103,-87.08728,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0083,﻿church,﻿Help of Christians,English,,,,﻿Spencer County,,﻿Maria Hills,﻿Mariah Hill,﻿IN,,38.165332,-86.924717,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0084,﻿church,﻿St. Martin's,English,,,,﻿Morgan County,,﻿Martinsville,﻿Martinsville,﻿IN,,39.427825,-86.428328,﻿vin.in.0053,﻿Attended from Greensburgh,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0087,﻿church,﻿St. Joseph's,English,,,,﻿Martin County,,﻿Miles Settlement,﻿Crane,﻿IN,,38.702024,-87.142289,﻿vin.in.0032,﻿Attended from St. Mary's,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0089,﻿church,﻿Nativity B.V.M.,English,,,,﻿Parke County,,﻿Montezuma,﻿Montezuma,﻿IN,,39.792816,-87.37085,﻿vin.in.0148,﻿Attended from St. Mary's in the Woods,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0093,﻿church,﻿St. Martin's,English,,,,﻿Martin County,,﻿Mount Pleasant,﻿Mount Pleasant,﻿IN,,38.651944,-86.892222,﻿vin.in.0080,﻿Attended from Loogootee,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0094,﻿church,[Unnamed Institution],English,,,,﻿Posey County,,﻿Mount Vernon,﻿Mount Vernon,﻿IN,,37.932979,-87.893608,﻿vin.in.0157,﻿Attended from St. Philip's,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0095,﻿church,﻿St. Boniface's,English,,,,﻿Ripley County,,﻿Muhlhausen,﻿Milhousen,﻿IN,,39.210607,-85.432467,,,,﻿h_huser_001,﻿Rev.,﻿Hermann Huser,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0096,﻿church,﻿St. Maurice,English,,,,﻿Ripley County,,﻿Napoleon,﻿Napoleon,,,39.204721,-85.327516,,,,﻿th_j_anthoni_001,﻿Rev.,﻿Th. J. Anthoni,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0097,﻿church,﻿St. Bridget's,English,,,,﻿Jennings County,,﻿Nebraska,﻿Nebraska,﻿IN,,38.9915,-85.684578,﻿vin.in.0106,﻿Attended from North Vernon,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0100,﻿church,﻿St. Paul's,English,,,,﻿Dearborn County,,﻿New Alsace,﻿New Alsace,﻿IN,,39.233942,-85.003013,,,,﻿f_hundt_001,﻿Rev.,﻿Ferd. Hundt,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0101,﻿church,[Unnamed Institution],English,,,,﻿Green County,,﻿New Berry,﻿Newberry,﻿IN,,38.925047,-87.019452,﻿vin.in.0171,﻿Attended from Washington,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0098,﻿church,﻿Holy Trinity,English,,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿j_mougin_001,﻿Rev.,﻿J. Mougin,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0099,﻿church,﻿Annunciation,﻿German,,,,﻿Floyd County,,﻿New Albany,﻿New Albany,﻿IN,,38.285625,-85.824131,,,,﻿con_doebner_001,﻿Rev.,﻿C. Dobbener,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0102,﻿church,﻿St. John Crysostome's,English,,,,﻿Spencer County,,﻿New Boston,﻿New Boston,﻿IN,,38.059081,-86.810782,﻿vin.in.0150,﻿Attended from St. Meinrad,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0103,﻿church,﻿St. Francis Xavier,English,,,,﻿Warwick County,,﻿Newburgh,﻿Newburgh,﻿IN,,37.950921,-87.41371,﻿vin.in.0166,﻿Attended from Troy,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0104,﻿church,[Unnamed Institution],English,,,,﻿Henry County,,﻿Newcastle,﻿New Castle,﻿IN,,39.928935,-85.370248,﻿vin.in.0118,﻿Attended from Richmond,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0106,﻿church,﻿St. Mary's,English,,,,﻿Jennings County,,﻿North Vernon,﻿North Vernon,﻿IN,,39.006165,-85.62358,,,,﻿j_m_missi_001,﻿Rev.,﻿J. M. Missi,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0107,﻿church,﻿St. Francis Sales,English,,,,﻿Perry County,,﻿Oil Creek,,﻿IN,,38.123004,-86.5594,﻿vin.in.0076,﻿Attended from Leopold,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Immaculate Conception,English,,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿p_n_wachter_001,﻿Rev.,﻿P. Nicholas Wachter,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Immaculate Conception,English,,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿p_l_hauerbeck_001,﻿Rev.,﻿P. Louis Hauerbeck,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0108,﻿church,﻿Immaculate Conception,English,,,,﻿Franklin County,,﻿Oldenburgh,﻿Oldenburg,﻿IN,,39.340379,-85.203707,,,,﻿bon_hammer_001,﻿Rev.,﻿P. Bonaventure Hammer,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
﻿vin.in.0109,﻿church,﻿St. John's,English,,,,﻿Ripley County,,﻿Osgood,﻿Osgood,﻿IN,,39.12922,-85.291628,﻿vin.in.0096,﻿Attended from Napoleon,,,,,,,,,,,,1869,﻿,﻿,﻿Vincennes,Vincennes
