instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿por.me.0016,﻿church,[Unnamed Institution],English,,,,,,﻿Cherryfield,﻿Cherryfield,﻿ME,,44.607299,-67.925837,﻿por.me.0019,﻿attended from Ellsworth,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0017,﻿church,﻿St. Patrick's,English,,,,,,﻿Damariscotta,﻿Damariscotta,﻿ME,,44.032877,-69.518888,﻿por.me.0080,﻿attended from Whitefield,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0027,﻿church,﻿St. Mary's,English,,,,,,﻿East Machias,﻿Machias,﻿ME,,44.715079,-67.461376,,,,,﻿Rev.,﻿----,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0018,﻿church,﻿St. Joseph's,English,,,,,,﻿Eastport,﻿Eastport,﻿ME,,44.906191,-66.989978,,,,﻿w_m_murphy_001,﻿Rev.,﻿Matthew Murphy,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0019,﻿church,[Unnamed Institution],English,,,,,,﻿Ellsworth,﻿Ellsworth,﻿ME,,44.54341,-68.419464,,,,﻿joh_madden_001,﻿Rev.,﻿John Madden,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0020,﻿church,[Unnamed Institution],English,,,,,,﻿Frankford,﻿Frankfort,﻿ME,,44.608673,-68.874463,﻿por.me.0019,﻿attended from Ellsworth,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0021,﻿church,[Unnamed Institution],English,﻿new church,,,,,﻿Gardner,﻿Gardiner,﻿ME,,44.23007,-69.775322,,,,﻿cha_egan_001,﻿Rev.,﻿C. Egan,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0021,﻿church,[Unnamed Institution],English,﻿new church,,,,,﻿Hallowell,﻿Gardiner,﻿ME,,44.23007,-69.775322,﻿por.me.0006,﻿attended from Augusta,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0022,﻿church,﻿St. Mary's,English,,,,,,﻿Houlton,﻿Houlton,﻿ME,,46.125272,-67.826493,,,,﻿dan_murphy_001,﻿Rev.,﻿Daniel W. Murphy,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0023,﻿church,﻿St. Ann's,English,,,,,,﻿Indiantown,﻿Indian Island,﻿ME,,44.94272,-68.652268,﻿por.me.0019,﻿attended from Ellsworth,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0024,﻿church,[Unnamed Institution],English,,,,,,﻿Kennebunk,﻿Kennebunk,﻿ME,,43.384531,-70.54399,﻿por.me.0012,﻿attended from Biddeford,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0025,﻿church,﻿St. John's,English,,,,,,﻿Lewiston,﻿Lewiston,﻿ME,,44.100351,-70.214776,,,,﻿mic_lucey_001,﻿Rev.,﻿Michael Lucey,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0026,﻿church,[Unnamed Institution],English,,,,,,﻿Lubec,﻿Lubec,﻿ME,,44.858586,-66.983591,﻿por.me.0018,﻿attended from Eastport,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0027,﻿church,[Unnamed Institution],English,,,,,,﻿Machias,﻿Machias,﻿ME,,44.715079,-67.461376,,,,,﻿Rev.,﻿-----,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0027,﻿church,﻿St. Patrick's,English,,,,,,﻿New Castle,﻿Machias,﻿ME,,44.715079,-67.461376,﻿por.me.0080,﻿attended from Whitefield,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0028,﻿church,﻿St. Mary's and St. Ann's,English,,,,,,﻿Oldtown,﻿Old Town,﻿ME,,44.934235,-68.645309,,,,﻿j_b_nycolin_001,﻿Rev.,﻿J. B. Nycolin,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0031,﻿church,[Unnamed Institution],English,﻿new church,,,,,﻿Pembroke,﻿Pembroke,﻿ME,,44.953689,-67.161929,,,,﻿f_imasso_001,﻿Rev.,﻿F. Imasso,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0032,﻿church,[Unnamed Institution],English,,,,,,﻿Pleasant Point,﻿Pleasant Point,﻿ME,,44.957301,-67.042202,﻿por.me.0031,﻿attended from Pembroke,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0032,﻿church,[Unnamed Institution],English,,,,,,﻿Richmond,﻿Pleasant Point,﻿ME,,44.957301,-67.042202,﻿por.me.0006,﻿attended from Augusta,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0033,﻿church,[Unnamed Institution],English,,,,,,﻿Robinston,﻿Robbinstown,﻿ME,,45.078132,-67.109428,﻿por.me.0031,﻿attended from Pembroke,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0034,﻿church,﻿St. David's,English,,,,,,﻿Rockland,﻿Rockland,﻿ME,,44.102745,-69.118475,,,,﻿and_barrow_001,﻿Rev.,﻿Andrew Barron,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0034,﻿church,﻿St. David's,English,,,,,,﻿Saco,﻿Rockland,﻿ME,,44.102745,-69.118475,﻿por.me.0012,﻿attended from Biddeford,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0035,﻿church,[Unnamed Institution],English,,,,,,﻿Skowhegan,﻿Skowhegan,﻿ME,,44.765037,-69.71938,﻿por.me.0006,﻿attended from Augusta,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0035,﻿church,[Unnamed Institution],English,,,,,,﻿Thomaston,﻿Skowhegan,﻿ME,,44.765037,-69.71938,﻿por.me.0034,﻿attended from Rockland,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0037,﻿church,[Unnamed Institution],English,,,,,,﻿Trescott,﻿Trescott,﻿ME,,44.769247,-67.07415,﻿por.me.0031,﻿attended from Pembroke,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0038,﻿church,﻿St. Francis of Sales,English,,,,,,﻿Waterville,﻿Waterville,﻿ME,,44.549969,-69.634137,,,,﻿cha_egan_001,﻿Rev.,﻿Ch. Egan,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0080,﻿church,﻿St. Dennis',English,,,,,,﻿Whitefield,,﻿ME,,44.228627,-69.613706,,,,,﻿Rev.,﻿------,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0041,﻿church,﻿St. Mary's,English,﻿vacant,,,,,﻿Claremont,,﻿NH,,43.374179,-72.341776,,,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0043,﻿church,[Unnamed Institution],English,,,,,,﻿Concord,﻿Concord,﻿NH,,43.208137,-71.537572,﻿por.me.0059,﻿attended from Nashua,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0042,﻿church,[Unnamed Institution],English,,,,,,﻿Columbia,﻿Columbia,﻿NH,,44.851992,-71.551753,﻿por.me.0050,﻿attended from Lancaster,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0044,﻿church,﻿St. Aloysius',English,,,,,,﻿Dover,﻿Dover,﻿NH,,43.197862,-70.87367,,,,﻿joh_brady_003,﻿Rev.,﻿John Brady,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0045,﻿church,[Unnamed Institution],English,,,,,,﻿Exeter,﻿Exeter,﻿NH,,42.981429,-70.947755,,,,﻿ber_ohara_001,﻿Rev.,﻿Bernard O'Hara,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0047,﻿church,﻿St. Michael's,English,,,,,,﻿Great Falls,﻿Somersworth,﻿NH,,43.254456,-70.883558,,,,﻿jas_a_durnin_001,﻿Rev.,﻿Jas. A. T. Durnin,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0048,﻿church,[Unnamed Institution],English,,,,,,﻿Keane,﻿Keene,﻿NH,,42.929291,-72.278216,﻿por.me.0041,﻿attended from Claremont,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0050,﻿church,[Unnamed Institution],English,,,,,,﻿Lancaster,﻿Lancaster,﻿NH,,44.48892,-71.569248,,,,﻿isi_noiseux_001,﻿Rev.,﻿Isidore Noiseux,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0052,﻿church,﻿St. Ann's,English,,,,,,﻿Manchester,﻿Manchester,﻿NH,,42.98925,-71.455588,,,,﻿wil_mcdonald_001,﻿Rev.,﻿William McDonald,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0059,﻿church,﻿Immaculate Conception,English,,,,,,﻿Nashua,﻿Nashua,﻿NH,,42.762013,-71.458884,,,,﻿joh_odonnell_001,﻿Rev.,﻿John O'Donnell,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0060,﻿church,[Unnamed Institution],English,,,,,,﻿New Market,﻿Newmarket,﻿NH,,43.082855,-70.935038,﻿por.me.0045,﻿attended from Exeter,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0063,﻿church,﻿St. Mary's,English,,,,,,﻿Portsmouth,﻿Portsmouth,﻿NH,,43.056803,-70.785658,,,,﻿pat_canavan_001,﻿Rev.,﻿Patrick Canavan,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0064,﻿church,[Unnamed Institution],English,,,,,,﻿Rochester,﻿Rochester,﻿NH,,43.304526,-70.975619,﻿por.me.0047,﻿attended from Great Falls,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0065,﻿church,﻿St. Mary's,English,,,,,,﻿Salmon Falls,﻿Salmon Falls,﻿NH,,43.237893,-70.820798,﻿por.me.0047,﻿attended from Great Falls,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0065,﻿church,﻿St. Mary's,English,﻿The Indian Missions are under the charge of Rev. Eugene Vetromile.,,,,,﻿Salmon Falls,﻿Salmon Falls,﻿NH,,43.237893,-70.820798,,,,,,,,,,,,,,1864,﻿,﻿,﻿Portland,Portland
﻿por.me.0073,"﻿convent, academy",﻿Convent and Academy of the Sisters of Mercy,English,,,,,,﻿Manchester,﻿Manchester,﻿NH,,42.99564,-71.454789,,,,﻿frances_x_warde_por.me_001,﻿M.,﻿Frances X. Warde,,﻿Superior,,,,,,1864,﻿,﻿,﻿Portland,Portland
