instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bro.ny.0020,﻿church,﻿St. Anne's,English,,﻿corner of Front and Gold streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,40.702367,-73.982933,,,,﻿bar_gleeson_001,﻿Rev.,﻿Bartholomew Gleeson,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0021,﻿church,﻿Annunciation of B.V. Mary,﻿German,,﻿corner of North-Fifth and Seventh streets,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,40.669617,-73.983693,,,,﻿joh_hauptman_001,﻿Rev.,﻿John Hauptman,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0022,﻿church,﻿St. Nicholas',English,,﻿corner of Olive and Powers,,﻿Brooklyn County,,﻿New York City,﻿New York City,﻿NY,,40.713653,-73.938516,,,,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0027,﻿church,﻿B.V. Mary of Mount Carmel,English,,,,﻿Queens County,,﻿Astoria,﻿Astoria,﻿NY,,40.770833,-73.923611,,,,﻿jam_phelan_001,﻿Rev.,﻿James Phelan,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0107,﻿church,[Unnamed Institution],English,,,,﻿Suffolk County,,﻿Cold Spring Harbor,,﻿NY,,40.866667,-73.45,,,,﻿jer_j_crowley_001,﻿Rev.,﻿Jeremiah J. Crowley,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0032,﻿church,﻿St. Malachi's,English,,﻿Long Island,,﻿Kings County,,﻿East New York,﻿East New York,﻿NY,,40.676953,-73.890667,,,,﻿p_creighton_001,﻿Rev.,﻿P. Creighton,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0033,﻿church,﻿St. Michael's,﻿German,,﻿Long Island,,﻿Kings County,,﻿East New York,﻿East New York,﻿NY,,40.607625,-73.942896,,,,﻿j_peine_001,﻿Rev.,﻿J. Peine,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0034,﻿church,﻿Holy Cross,English,,,,﻿Kings County,,﻿Flatbush,﻿Flatbush,﻿NY,,40.650381,-73.953501,,,,﻿j_a_strain_001,﻿Rev.,﻿J. A. Strain,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0035,﻿church,﻿St. Michael's,English,,,,﻿Queens County,,﻿Flushing,﻿Flushing,﻿NY,,40.758432,-73.827502,,,,﻿jam_obeirne_001,﻿Rev.,﻿James O'Beirne,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0036,﻿church,﻿St. Patrick's,English,,,,﻿,,﻿Fort Hamilton,﻿Fort Hamilton,﻿NY,,40.609445,-74.028543,,,,﻿j_tanzer_001,﻿Rev.,﻿John Tanzer,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0037,﻿church,﻿St. Boniface's,﻿German,,,,﻿,,﻿Foster's Meadow,﻿Elmont,﻿NY,,40.69539,-73.715967,,,,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0038,﻿church,﻿St. Patrick's,English,,,,﻿Queens County,,﻿Glen Cove,﻿Glen Cove,﻿NY,,40.862322,-73.633739,,,,﻿jam_mcenroe_001,﻿Rev.,﻿James McEnroe,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0039,﻿church,[Unnamed Institution],English,,,,﻿,,﻿Greenport,﻿Greenport,﻿NY,,41.100594,-72.367176,﻿bro.ny.0057,﻿Attended from Southold,﻿once a month,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0042,﻿church,﻿St. Patrick's,English,,,,﻿Suffolk County,,﻿Islip,﻿Islip,﻿NY,,40.729779,-73.210566,﻿bro.ny.0107,﻿Attended from Cold Spring,,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0043,﻿church,﻿St. Monica's,English,,,,﻿Queens County,,﻿Jamaica,﻿Jamaica,﻿NY,,40.703744,-73.799195,,,,﻿ant_farley_001,﻿Rev.,﻿Anthony Farley,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0041,﻿church,﻿St. Ignatius',English,,,,﻿Queens County,,﻿Hicksville,﻿Hicksville,﻿NY,,40.768433,-73.525125,,,,﻿cas_muller_001,﻿Rev.,﻿Caspar Muller,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0044,﻿church,[Unnamed Institution],English,,,,﻿Queens County,,﻿Laurel Hill,﻿Laurel Hill,﻿NY,,40.728224,-73.794852,﻿bro.ny.0062,﻿Attended from Winfield,,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0045,﻿church,[Unnamed Institution],English,,,,﻿Queens County,,﻿Manhasset,﻿Manhasset,﻿NY,,40.797879,-73.699575,﻿bro.ny.0035,﻿Attended from Flushing,,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0046,﻿church,﻿St. Margaret's,English,,,,﻿,,﻿Middle Village,﻿Middle Village,﻿NY,,40.715845,-73.872261,,,,﻿j_peine_001,﻿Rev.,﻿J. Peine,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0049,﻿church,[Unnamed Institution],English,,,,﻿Suffolk County,,﻿Patchogue,﻿Patchogue,﻿NY,,40.765978,-73.019343,﻿bro.ny.0040,﻿Attended from Huntington,﻿once a month,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
﻿bro.ny.0052,﻿church,[Unnamed Institution],English,,,,﻿,,﻿River Head,﻿Riverhead,﻿NY,,40.917044,-72.66204,﻿bro.ny.0057,﻿Attended from Southold,﻿once a month,,,,,,,,,,,1866,﻿,﻿,﻿Brooklyn,Brooklyn
