instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0033,﻿church,[Unnamed Institution],English,,,,﻿Mason County,,﻿Minerva,﻿Minerva,﻿KY,,38.70535,-83.919093,,﻿attended by Rev. John Hickey,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0034,﻿church,﻿Church of St. John the Baptist,English,﻿stone church and school-house,,,﻿Campbell County,,﻿Mt. St. John,,﻿KY,,38.895189,-84.396253,﻿cov.ky.0004,"﻿attended from St. Joseph's Church, Covington by the Benedictine Fathers",,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0035,﻿church,﻿Church of St. Benedict,English,,﻿on Kentucky Central Railroad,,﻿Kenton County,,﻿Mullins' Station,,﻿KY,,38.986387,-84.564147,,"﻿attended by Benedictine Fathers of St. Joseph's Church, Covington",,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036,﻿church,﻿Immaculate Conception,English,﻿schools and residence,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿pat_guilfoyle_001,﻿Rev.,﻿Patrick Guilfoyle,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037,﻿church,﻿Corpus Christi Church,﻿German,﻿schools and residence,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿joh_vol_001,﻿Rev.,﻿John Vol,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038,﻿church,﻿St. Stephen's,English,,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿cor_roetter_001,﻿Rev.,﻿Cornelius Roetter,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0039,﻿church,[Unnamed Institution],English,,,,﻿Jessamine County,,﻿Nicholasville,﻿Nicholasville,﻿KY,,37.880634,-84.572996,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0040,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Owen County,﻿New-Liberty,,﻿KY,,38.680896,-85.179398,﻿cov.ky.0015,﻿attended from Carrollton,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0041,﻿church,[Unnamed Institution],English,,,,﻿Bath County,,﻿Owensville,﻿Owingsville,﻿KY,,38.144802,-83.764085,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0042,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Petersburgh,﻿Petersburgh,﻿KY,,39.068739,-84.867396,,﻿occasionally by Benedictine Fathers,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0043,﻿church,﻿Church of the Annunciation,English,﻿brick residence and school,,,﻿Bourbon County,,﻿Paris,﻿Paris,﻿KY,,38.208108,-84.253908,,,,﻿e_h_brendts_001,﻿Rev.,﻿E. H. Brandts,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0044,﻿church,[Unnamed Institution],English,,,,﻿Ouseley County,﻿Lee County,﻿Proctor,﻿Proctor,﻿KY,,37.57,-83.713889,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0045,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Poplar Plains,﻿Poplar Plains,﻿KY,,38.360911,-83.674361,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0046,﻿church,[Unnamed Institution],English,,,,﻿Madison County,,﻿Richmond,﻿Richmond,﻿KY,,37.747857,-84.294654,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0047,﻿church,[Unnamed Institution],English,,,,﻿Madison County,,﻿Rogersville,,﻿KY,,37.684697,-84.258421,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0104,﻿church,[Unnamed Institution],English,,,,﻿Mason County,,﻿Sardis,,﻿KY,,38.534722,-83.957222,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0049,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Sherbourne,﻿Sherburne,﻿KY,,38.281744,-83.802698,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0050,﻿church,[Unnamed Institution],English,﻿new frame church,,,﻿Pendleton County,,﻿Stepstone,﻿Stepstone,﻿KY,,38.690089,-84.359802,,﻿attended from Twelve Mile,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0051,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Estell County,﻿Estill County,﻿Station Camp,﻿Station Camp,﻿KY,,37.8393332,-84.2700179,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0052,﻿church,﻿Church of St. Peter,English,﻿school-house,,,﻿Campbell County,,﻿Twelve Mile,,﻿KY,,38.895189,-84.396253,,,,﻿joh_m_schuchart_001,﻿Rev.,﻿John M. Schuchart,,﻿Pastor,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0105,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Tilton,,﻿KY,,38.346389,-83.759722,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0106,﻿church,[Unnamed Institution],English,,,,﻿Lewis County,,﻿Vanceburgh,﻿Vanceburg,﻿KY,,,,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0053,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Verona,﻿Verona,﻿KY,,38.818093,-84.660609,,﻿attended by Rev. George Watson,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0054,﻿church,[Unnamed Institution],English,,,,﻿Woodford County,,﻿Versailles,﻿Versailles,﻿KY,,38.052576,-84.729946,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0055,﻿church,[Unnamed Institution],English,﻿new brick church,,,﻿Gallatin County,,﻿Warsaw,﻿Warsaw,﻿KY,,38.783396,-84.901615,﻿cov.ky.0001,﻿attended from Cathedral,,,,,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0056,﻿church,﻿St. Pius' Church,English,﻿residence,,,﻿Scott County,,﻿White Sulphur,﻿White Sulphur,﻿KY,,38.205073,-84.702169,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0057,﻿church,[Unnamed Institution],English,,,,﻿Grant County,,﻿Williamstown,﻿Williamstown,﻿KY,,38.636832,-84.560496,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1868,﻿,﻿,﻿Covington,Covington
