instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿charles_marsden_phi.pa_001,,﻿Charles Marsden,﻿O.S.A.,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿john_k_maguire_phi.pa_001,,﻿John K. Maguire,,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0088_02,﻿college,﻿College of St. Thomas of Villanova,English,,﻿on Pennsylvania Central R. R. eleven miles from Philadelphia,,﻿Delaware Co.,,,,﻿PA,,40.037583,-75.349181,,,,﻿p_m_arnu_phi.pa_001,,﻿P. M. Arnu,﻿A.M.,,,﻿student,﻿boarder,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,﻿phi.pa.0029,,,﻿m-des-anges_porches_phi.pa_001,﻿Mother,﻿M. des Anges Porches,,﻿Superior,,﻿religious,"﻿Professed sisters, 25",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,,,,,,,,,,﻿religious,"﻿novices, 11",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,,,,,,,,,,﻿religious,"﻿out-door sisters, 1",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,,,,,,,,,,﻿patient,﻿The Magdalen Convent contains 37 Magdalens,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,,,,,,,,,,﻿religious,"﻿postulants, 4",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0153_02,﻿convent,﻿Convent of the Good Shepherd,English,"﻿Total number of the Sisters of the Good Shepherd in the diocese, 94","﻿Twenty-second street, and Walnut streets",,,,﻿Philadelphia,,﻿PA,,39.95401,-75.176665,,,,,,,,,,﻿religious,"﻿Total number of religious in the diocese, 59",,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0013_04,﻿chapel,[Unnamed Institution],English,﻿Chapel with the Blessed Sacrament,"﻿Twentieth and Locust streets, Philadelphia",,,,﻿Philadelphia,,﻿PA,,39.948982,-75.174306,﻿phi.pa.0013,"﻿Attended by the Rev. Clergy of St. Patrick's Church, Twentieth and Locust",,﻿joh_mcelroy_002,﻿Rev.,﻿John McElroy,﻿S.J.,"﻿Confessor for the Penitents, and gives spiritual instructions to the Sisters",,﻿religious,﻿magdalen,,,1868,﻿,﻿,﻿Philadelphia,Philadelphia
