instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ral.nc.0002,﻿church,﻿St. Patrick's,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Fayetteville,﻿Fayetteville,﻿NC,,35.052367,-78.878377,,,,﻿tho_quigley_001,﻿Rev.,﻿Thomas Quigley,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0075,﻿church,[Unnamed Institution],English,,,,,,﻿Greenfield,,﻿NC,,36.03273902,-79.76404913,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0063,﻿church,[Unnamed Institution],English,,,,,,﻿Greenwood,﻿Trent Woods,﻿NC,,35.07958202,-77.09388168,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0009,﻿church,[Unnamed Institution],English,,,,﻿Halifax County,﻿Halifax County,﻿Halifax,﻿Halifax,﻿NC,,36.328486,-77.58942,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,﻿har_p_northrop_001,﻿Rev.,﻿H. P. Northrop,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0064,﻿church,[Unnamed Institution],English,,,,,,﻿Scotland Neck,﻿Scotland Neck,﻿NC,,36.1293925,-77.42011051,﻿cha.sc.0069,"﻿attended from Washington, N.C.",,,,,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0004,﻿church,﻿St. Paul's,English,,,,﻿Craven County,﻿Craven County,﻿Newbern,﻿New Bern,﻿NC,,35.084562,-77.068022,,,,﻿cha_j_croghan_001,﻿Rev.,﻿Charles J. Croghan,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0065,﻿church,[Unnamed Institution],English,,,,,,﻿Plymouth,,﻿NC,,35.86652032,-76.74896967,﻿cha.sc.0069,﻿attended from Washington.,,,,,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿ral.nc.0018,﻿church,﻿St. John the Baptist,English,,,,﻿Wake County,﻿Wake County,﻿Raleigh,﻿Raleigh,﻿NC,,35.590716,-78.600607,,,,﻿tho_quigley_001,﻿Rev.,﻿Thomas Quigley,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0066,﻿church,﻿St. Joseph's,English,,,,﻿Gaston County,﻿Gaston County,,,﻿NC,,35.28990873,-81.128892,,,,﻿aug_f_mcneal_001,﻿Rev.,﻿Aug. F. Neall,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
﻿cha.sc.0067,﻿church,﻿St. Mary's,English,,,,﻿Gaston County,﻿Gaston County,,,﻿NC,,35.28990873,-81.128892,,,,﻿aug_f_mcneal_001,﻿Rev.,﻿Aug. F. Neall,,,,,,,,1865,﻿,﻿,﻿Charleston,Charleston
