instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0033,﻿church,﻿St. Michael's,English,,,,﻿Clarion County,,﻿Freyburgh,﻿Fryburg,﻿PA,,41.353673,-79.438101,,,,﻿and_skopez_001,﻿Rev.,﻿Andrew Skopez,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0016,﻿church,﻿St. Nicholas,English,,﻿Arondell,,﻿Clarion County,,﻿Limestone Township,,﻿PA,,41.123876,-79.312754,,,,﻿sui_g_molinger_001,﻿Rev.,﻿S. G. Molinger,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0062,﻿church,﻿St. Charles's Furnace,English,﻿a chapel,,,﻿Clarion County,,﻿Red Bank Township,﻿Farmington Township,﻿PA,,41.358073,-79.267667,,,,﻿sui_g_molinger_001,﻿Rev.,﻿S. G. Molinger,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0009,﻿church,﻿Immaculate Conception,English,,,,﻿Jefferson County,,﻿Brookville,﻿Brookville,﻿PA,,41.161175,-79.083092,,,,﻿sui_g_molinger_001,﻿Rev.,﻿S. G. Molinger,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0021,﻿church,﻿St. Ann's,English,,,,﻿Jefferson County,,﻿Corsica,﻿Corsica,﻿PA,,41.181175,-79.202262,,,,﻿sui_g_molinger_001,﻿Rev.,﻿S. G. Molinger,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0015,﻿church,﻿S. Francis,English,,,,﻿Clearfield County,,﻿Clearfieldboro,﻿Clearfield,﻿PA,,41.019033,-78.439106,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Tracy,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0037,﻿church,﻿St. Bonaventura,English,,﻿Penn Township,,﻿Clearfield County,,﻿Grampian Hills,﻿Grampian,﻿PA,,40.969865,-78.645547,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Tracy,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0134,﻿church,﻿St. Stanislaus,English,,,,﻿Clearfield County,,﻿Jordan Township,,﻿PA,,40.831864,-78.533287,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Tracy,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0032,﻿church,﻿St. Mary's,English,,,,﻿Clearfield County,,﻿Frenchville,﻿Frenchville,﻿PA,,41.104781,-78.220011,,,,﻿joh_berbigier_001,﻿Rev.,﻿John Berbigier,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0052,﻿church,﻿St. Severinus,English,,,,﻿Clearfield County,,﻿Morris Township,﻿Morris Township,﻿PA,,40.946001,-78.213435,,,,﻿joa_hayman_001,﻿Rev.,﻿Joachim Hayman,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0035,﻿church,﻿St. Mary's,English,,,,﻿Potter County,,﻿Genessee Township,﻿Genesee Township,﻿PA,,41.969579,-77.905318,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0138,﻿station,[Unnamed Institution],English,,,,﻿Potter County,,﻿Coudersport,,﻿PA,,41.773889,-78.018611,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0004,﻿church,﻿St. Mary's,English,,,,﻿M'Kean County,,﻿Annin Township,,﻿PA,,41.895138,-78.315941,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0072,﻿church,﻿St. Aloysius,English,,,,﻿M'Kean County,,﻿Smethport,﻿Smethport,﻿PA,,41.809819,-78.443852,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0044,﻿church,[Unnamed Institution],English,﻿church to be built,,,﻿M'Kean County,,﻿Kane City,﻿Kane,﻿PA,,41.662839,-78.811143,,,,﻿tho_lonnergan_001,﻿Rev.,﻿T. Lonergan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿fer_m_wolf_001,﻿Rev.,﻿Ferdinand Wolf,﻿O.S.B.,﻿Prior,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿ath_hintenach_001,﻿Rev.,﻿Athanasius Hinternach,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's,English,,,,﻿Elk County,,﻿St. Marystown,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿rom_hill_002,﻿Rev.,﻿Roman Hill,﻿O.S.B.,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0082,﻿church,﻿Holy Cross,English,,,,﻿Elk County,,﻿Williamsville,﻿Jones Township,﻿PA,,41.573536,-78.6342,,,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0006,﻿church,﻿St. Ann's,English,,,,﻿Elk County,,﻿Centreville,,﻿PA,,41.428492,-78.566085,,,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0112,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,,﻿Shippen,,﻿PA,,41.541667,-78.241389,﻿erie.pa.0085,﻿attended from St. Marystown,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0080,﻿church,﻿St. Joseph's,English,,,,﻿Warren County,,﻿Warren,﻿Warren,﻿PA,,41.843949,-79.145044,,,,﻿tho_lonnergan_001,﻿Rev.,﻿Thomas Lonergan,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0113,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Tideoute,,﻿PA,,41.684444,-79.403889,,,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0135,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Pittsfield,,﻿PA,,41.876667,-79.374444,,,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0084,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Youngsville,﻿Youngsville,﻿PA,,41.852281,-79.31866,,,,,,,,,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085_03,﻿priory,﻿Benedictine Priory,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.427374,-78.56094,,,,﻿fer_m_wolf_001,﻿Rev.,﻿Ferdinand Wolf,,﻿Prior,,﻿priest,﻿Four priests,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085_03,﻿priory,﻿Benedictine Priory,English,,,,,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.427374,-78.56094,,,,,,,,,,﻿religious,﻿Ten lay-brothers,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0090,﻿convent,﻿Convent of St. Joseph,English,,,,﻿Elk County,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.427792,-78.56947,,,,,,,,,,,,﻿Benedictine Nune,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿Academy of St. Benedict,English,"﻿for young ladies, where the usual branches of solid and polite education are taught",,,﻿Elk County,﻿Elk County,﻿St. Marystown,﻿St. Marys,﻿PA,,41.427765,-78.570214,,,,﻿beatrix_blakely_erie.pa_001,﻿Sister,﻿Beatrix Blakely,,﻿Directress,,,,,,1865,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0001_02&0001_03,"﻿academy, school",﻿Academy and School of St. Joseph,English,,﻿Fourth and Fifth streets,,,,﻿Erie,,﻿PA,,42.132666,-80.083745,,,,﻿augustine_shortz_erie.pa_001,﻿Sister,﻿Augustine Shortz,,﻿Directress,,,,﻿by the Benedictine Nuns,,1865,﻿,﻿,﻿Erie,Erie
