instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0009,﻿church,﻿Church of St. Augustine,English,,,,﻿Bracken County,,﻿Augusta,﻿Augusta,﻿KY,,38.771738,-84.005763,,,,﻿f_everhardt_001,﻿Rev.,﻿F. Everhardt,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0010,﻿church,[Unnamed Institution],English,,,,﻿Bath County,,﻿Bethel,﻿Bethel,﻿KY,,38.245077,-83.867978,,﻿attended by Rev. J. Vandeville,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0011,﻿church,[Unnamed Institution],English,,,,﻿Madison County,,﻿Boonsboro,﻿Boonesborough,﻿KY,,37.908412,-84.271875,,﻿attended by Rev. J. Vandeville,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0012,﻿church,[Unnamed Institution],English,,,,﻿Bracken County,,﻿Brookville,﻿Brooksville,﻿KY,,38.682572,-84.065763,,﻿attended from Augusta,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0013,﻿church,[Unnamed Institution],English,,,,﻿Nicholas County,,﻿Carlisle,﻿Carlisle,﻿KY,,38.31202,-84.027427,,﻿attended by Rev. John Hickey,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0014,﻿church,[Unnamed Institution],English,,,,﻿Grant County,,﻿Crittenden,﻿Crittenden,﻿KY,,38.784596,-84.60324,,﻿attended by Rev. George Watson,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0015,﻿church,﻿St. John the Evangelist,English,﻿brick church,,,﻿Carroll County,,﻿Carrollton,﻿Carrollton,﻿KY,,38.676344,-85.17919,,,,﻿joh_stephany_001,﻿Rev.,﻿John Stephany,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0016,﻿church,[Unnamed Institution],English,,﻿K.C.R.R.,,﻿Canton County,﻿Kenton County,﻿Culberton's Station,,﻿KY,,38.93509,-84.497229,,﻿attended from Cathedral,﻿once a month,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0017,﻿church,[Unnamed Institution],English,,,,﻿Harrison County,,﻿Cynthiana,﻿Cynthania,﻿KY,,38.390353,-84.294101,,﻿attended from Paris,﻿every second Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0018,﻿church,﻿St. Francis Xavier,English,﻿brick church,,,﻿Pendleton County,,﻿Falmouth,﻿Falmouth,﻿KY,,38.676737,-84.330214,,﻿attended from Cathedral by Rev. J. Smith,﻿twice a month,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0019,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Flemingsburgh,﻿Flemingsburg,﻿KY,,38.4223,-83.733808,,﻿attended by Rev. John Hickey and Rev. J. Bowes,﻿twice a month,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0020,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Florence,﻿Florence,﻿KY,,38.99895,-84.626611,,﻿attended from Cathedral,﻿third Sunday,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0021,﻿church,[Unnamed Institution],English,,,,,,﻿Foster's Landing,﻿Foster's Landing,﻿KY,,,,,﻿attended from Twelve Mile,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0022,﻿church,﻿Church of St. Joseph,English,"﻿residence, school-house, etc.",,,﻿Campbell County,,﻿Four Mile,﻿Four Mile,﻿KY,,38.895189,-84.396253,,"﻿attended from St. Stephen's, Newport",,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0023,﻿church,﻿Church of the Good Shepherd,English,"﻿with residence, etc.",,,﻿Franklin County,,﻿Frankfort,﻿Frankfort,﻿KY,,38.200906,-84.873283,,,,﻿lam_young_001,﻿Rev.,﻿Lambert Young,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0024,﻿church,[Unnamed Institution],English,,,,﻿Scott County,,﻿Georgetown,﻿Georgetown,﻿KY,,38.22281,-84.567584,,﻿attended by Rev. J. McNerney,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0025,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,,﻿Ghent,﻿Ghent,﻿KY,,38.737563,-85.058283,,﻿attended from Carrollton,﻿occasionally,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0026,﻿church,[Unnamed Institution],English,,,,﻿Kenton County,,﻿Independence,﻿Independence,﻿KY,,38.943118,-84.544109,,,,﻿geo_watson_001,﻿Rev.,﻿George Watson,,,﻿residence,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0027,﻿church,﻿St. Francis of Assisium,English,"﻿brick church, pastoral residence, and school-house",,,,,﻿Jamestown,,﻿KY,,37.839333,-84.270018,,,,﻿fra_grome_001,﻿Rev.,﻿Francis Grome,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,﻿St. Peter's Church,English,﻿residence and boys' academy,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.046919,-84.494528,,,,﻿i_h_bekkars_001,﻿Rev.,﻿I. H. Bekkars,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0028,﻿church,﻿St. Peter's Church,English,﻿residence and boys' academy,,,﻿Fayette County,,﻿Lexington,﻿Lexington,﻿KY,,38.046919,-84.494528,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0029,﻿church,[Unnamed Institution],English,﻿residence,,,﻿Mason County,,﻿Mayslick,﻿Mays Lick,﻿KY,,38.517576,-83.841866,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0029,﻿church,[Unnamed Institution],English,﻿residence,,,﻿Mason County,,﻿Mayslick,﻿Mays Lick,﻿KY,,38.517576,-83.841866,,,,﻿j_bowes_001,﻿Rev.,﻿J. Bowes,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0030,﻿church,﻿St. Patrick's Church,English,,,,﻿Mason County,,﻿Maysville,﻿Maysville,﻿KY,,38.645115,-83.763428,,,,﻿joh_b_glorieux_001,﻿Rev.,﻿John B. Glorieux,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0031,﻿church,[Unnamed Institution],English,,,,﻿Bracken County,,﻿Milford,﻿Milford,﻿KY,,38.58174,-84.156598,,﻿attended from Augusta,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0032,﻿church,[Unnamed Institution],English,﻿residence,,,﻿Montgomery County,,﻿Mt. Sterling,﻿Mount Sterling,﻿KY,,38.056468,-83.943256,,﻿attended by Rev. J. Vandeville,,﻿att_b_vandeville_001,﻿Rev.,﻿attended by Rev. J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0033,﻿church,[Unnamed Institution],English,,,,﻿Mason County,,﻿Minerva,﻿Minerva,﻿KY,,38.70535,-83.919093,,﻿attended by Rev. John Hickey,﻿fifth Sundays and holy days,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0034,﻿church,﻿Church of St. John the Baptist,English,﻿stone church and school-house,,,﻿Campbell County,,﻿Mt. St. John,,﻿KY,,38.895189,-84.396253,,"﻿attended from St. Joseph's Church, Covington by the Benedictine Fathers",,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0035,﻿church,﻿Church of St. Benedict,English,,﻿on Kentucky Central Railroad,,﻿Kenton County,,﻿Mullins' Station,,﻿KY,,38.986387,-84.564147,,"﻿attended by Benedictine Fathers of St. Joseph's Church, Covington",,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036,﻿church,﻿Immaculate Conception,English,﻿schools and residence,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿pat_guilfoyle_001,﻿Rev.,﻿Patrick Guilfoyle,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037,﻿church,﻿Corpus Christi Church,﻿German,﻿schools and residence,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿joh_vol_001,﻿Rev.,﻿John Vol,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038,﻿church,﻿St. Stephen's,English,,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿h_schulte_001,﻿Rev.,﻿H. Shulte,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038,﻿church,﻿St. Stephen's,English,,,,﻿Campbell County,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,﻿Rev.,﻿— Rudolph,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0039,﻿church,[Unnamed Institution],English,,,,﻿Jessamine County,,﻿Nicholasville,﻿Nicholasville,﻿KY,,37.880634,-84.572996,,,,﻿l_d_willie_001,﻿Rev.,﻿L. D. Willie,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0040,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Owen County,﻿New-Liberty,,﻿KY,,38.680896,-85.179398,,﻿attended from Carrollton,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0041,﻿church,[Unnamed Institution],English,,,,﻿Bath County,,﻿Owensville,﻿Owingsville,﻿KY,,38.144802,-83.764085,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0042,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Petersburgh,﻿Petersburgh,﻿KY,,39.068739,-84.867396,,﻿occasionally by Benedictine Fathers,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0043,﻿church,﻿Church of the Annunciation,English,﻿brick residence and school,,,﻿Bourbon County,,﻿Paris,﻿Paris,﻿KY,,38.208108,-84.253908,,﻿attended by Benedictine Fathers,﻿occasionally,﻿e_h_brendts_001,﻿Rev.,﻿E. H. Brendts,,﻿pastor,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0044,﻿church,[Unnamed Institution],English,,,,﻿Ouseley County,﻿Lee County,﻿Proctor,﻿Proctor,﻿KY,,37.57,-83.713889,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0045,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Poplar Plains,﻿Poplar Plains,﻿KY,,38.360911,-83.674361,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0046,﻿church,[Unnamed Institution],English,,,,﻿Madison County,,﻿Richmond,﻿Richmond,﻿KY,,37.747857,-84.294654,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0047,﻿church,[Unnamed Institution],English,,,,﻿Madison County,,﻿Rogersville,,﻿KY,,37.684697,-84.258421,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0049,﻿church,[Unnamed Institution],English,,,,﻿Fleming County,,﻿Sherbourne,﻿Sherburne,﻿KY,,38.281744,-83.802698,,,,﻿joh_hickey_001,﻿Rev.,﻿John Hickey,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0050,﻿church,[Unnamed Institution],English,﻿new frame church,,,﻿Pendleton County,,﻿Stepstone,﻿Stepstone,﻿KY,,38.690089,-84.359802,,﻿attended from Twelve Mile,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0051,﻿church,[Unnamed Institution],English,﻿log church,,,﻿Estell County,﻿Estill County,﻿Station Camp,﻿Station Camp,﻿KY,,,,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0052,﻿church,﻿Church of St. Peter,English,﻿school-house,,,﻿Campbell County,,﻿Twelve Mile,,﻿KY,,38.895189,-84.396253,,﻿attended from Covington,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0053,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Verona,﻿Verona,﻿KY,,38.818093,-84.660609,,﻿attended by Rev. George Watson,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0054,﻿church,[Unnamed Institution],English,,,,﻿Woodford County,,﻿Versailles,﻿Versailles,﻿KY,,38.052576,-84.729946,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0055,﻿church,[Unnamed Institution],English,﻿new brick church,,,﻿Gallatin County,,﻿Warsaw,﻿Warsaw,﻿KY,,38.783396,-84.901615,,,,﻿joh_a_mcgill_001,﻿Rev.,﻿John McGill,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0056,﻿church,﻿St. Pius' Church,English,﻿residence,,,﻿Scott County,,﻿White Sulphur,﻿White Sulphur,﻿KY,,38.205073,-84.702169,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0057,﻿church,[Unnamed Institution],English,,,,﻿Grant County,,﻿Williamstown,﻿Williamstown,﻿KY,,38.636832,-84.560496,,,,﻿jam_mcnerney_001,﻿Rev.,﻿J. McNerney,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0058,﻿church,[Unnamed Institution],English,,,,﻿Clark County,,﻿Winchester,﻿Winchester,﻿KY,,37.990079,-84.17965,,,,﻿j_vandeville_001,﻿Rev.,﻿J. Vandeville,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0059,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Walton,﻿Walton,﻿KY,,38.875619,-84.610221,,﻿attended by Rev. George Watson,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0060,﻿hospital,﻿Hospital of St. Elizabeth,English,"﻿a very large and commodious building, well furnished, ample grounds and shrubbery, on high ground in the centre of the city",﻿Eleventh street,,,,﻿Covington,﻿Covington,﻿KY,,39.071116,-84.517789,,,,,,,,,,,,﻿in charge of the Sisters of the Poor of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0060_02,﻿chapel,﻿Chapel of Hospital,English,,,,,,﻿Covington,﻿Covington,﻿KY,,39.071116,-84.517789,,,,﻿cor_roetter_001,﻿Rev.,﻿Cornelius Routter,,﻿resident,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0062,﻿asylum,﻿German Orphan Asylum,﻿German,"﻿for boys and girls, on a farm of fifty-five acres, with fine large brick building",﻿four miles from Covington,,,,,,﻿KY,,39.083671,-84.508554,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0060_03,﻿asylum,﻿Infant Foundling Asylum,English,,"﻿on the grounds of the hospital, Eleventh street",,,,﻿Covington,﻿Covington,﻿KY,,39.071116,-84.517789,,,,,,,,,,,,﻿in care of the Sisters of the Poor of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0064,﻿college,﻿St. Stanislaus',English,﻿Large farm and commodious brick and frame buildings,﻿White Sulfur P.O.,,﻿Scott County,,,,﻿KY,,38.205073,-84.702169,,,,,,,,,,﻿child,﻿dedicated to the use of orphan boys,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0006_02,﻿school,﻿School for Girls at St. Ann's Church,English,﻿With brick residence for the Sisters of St. Francis,"﻿Economy, or West Covington",,,,﻿Covington,﻿Covington,﻿KY,,39.088949,-84.533832,,,,,,,,,,,,﻿Sisters of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0066,"﻿academy, boarding school",﻿St. Catherine's Female Academy and Boarding School,English,,,,,,﻿Lexington,﻿Lexington,﻿KY,,38.038909,-84.515266,,,,﻿lucy_cov.ky_001,﻿Sister,﻿Lucy,,,,﻿student,"﻿usual number of pupils about 100, half of whom are boarders",﻿conducted by the Sisters of Charity of Nazareth,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_02,﻿convent,﻿St. Walburg's Convent of Benedictine Nuns,English,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿alexia_lechner_cov.ky_001,﻿Mother,﻿Alexia Lechner,﻿O.S.B.,﻿Prioress,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_03,"﻿school, academy",﻿St. Walburg's Academy and Boarding School,English,,﻿Twelfth street,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0069,﻿academy,﻿Academy of La Salette,English,﻿a boarding and select day school,﻿Seventh street,,,,﻿Covington,﻿Covington,﻿KY,,39.08384,-84.506208,,,,﻿clare_gardiner_cov.ky_001,﻿Sister,﻿Clare Gardiner,,﻿Superior,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002_02,﻿academy,﻿Academy of Mother of God,﻿German,,﻿Sixth street,,,,﻿Covington,﻿Covington,﻿KY,,39.083949,-84.512612,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0071,﻿school,﻿Boarding and Day School,English,,,,﻿Franklin County,,﻿Frankfort,﻿Frankfort,﻿KY,,38.195032,-84.878468,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0072,﻿school,﻿Boarding and Day School,English,,,,,,﻿Maysville,﻿Maysville,﻿KY,,38.641185,-83.744365,,,,,,,,,,,,﻿Conducted by the Sisters of the Visitation,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0073,"﻿convent, noviceship",﻿Convent and Noviceship of the Nuns of the Visitation,English,,,,,,﻿Maysville,﻿Maysville,﻿KY,,38.641185,-83.744365,,,,﻿gonzaga_cov.ky_001,﻿Mother,﻿Gonzaga,,﻿Superior,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0036_02,"﻿academy, school",﻿Academy and Boarding School of the Immaculate Conception,English,,,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,﻿m-david_cov.ky_001,﻿Sister,﻿Mary David,,﻿Superior,,,,﻿by the Sisters of Charity of Nazareth,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0075,"﻿academy, school",﻿Academy and Day-School,English,﻿for girls,,,﻿Carroll County,,﻿Carrollton,﻿Carrollton,﻿KY,,38.680896,-85.179398,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0038_02,"﻿academy, school",﻿Select Academy and Day School,English,﻿for girls,﻿at St. Stephen's Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0077,﻿school,﻿Day-School,English,﻿for girls of the Cathedral,﻿Scott street,,,,﻿Covington,﻿Covington,﻿KY,,39.076758,-84.50671,,,,,,,,,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0078,﻿school,﻿Day-School,English,﻿for boys of the Cathedral,﻿Fifth street,,,,﻿Covington,﻿Covington,﻿KY,,39.085373,-84.517348,,,,﻿jam_smith_002,﻿Rev.,﻿James Smith,,﻿Director,,﻿religious,﻿three lay teachers,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0079,﻿academy,﻿St. John's Academy,English,﻿for boys,"﻿Short street, near Broadway",,,,﻿Lexington,﻿Lexington,﻿KY,,38.050742,-84.500574,,,,﻿j_h_bekkars_001,﻿Rev.,﻿J. H. Bekkars,,﻿pastor and director,,﻿religious,﻿lay teachers,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0003_02,﻿school,﻿Day-School,English,﻿for boys and girls,"﻿at St. John the Evangelist's Church, Louisburgh",,,,﻿Covington,﻿Covington,﻿KY,,39.076317,-84.52178,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002_03,﻿school,﻿Day-School,English,﻿for boys,"﻿Mother of God's Church, Sixth street",,,,﻿Covington,﻿Covington,﻿KY,,39.083949,-84.512612,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_04&0004_05,﻿school,﻿Day-School,English,﻿for boys and girls,"﻿St. Joseph's Church, Twelfth street",,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,,,,,,,,,,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0005_02,"﻿school, academy",﻿Day School and Academy,English,﻿for girls,"﻿St. Aloysius' Church, Seventh street",,,,﻿Covington,﻿Covington,﻿KY,,39.081683,-84.518151,,,,,,,,,,,,﻿Conducted by the Sisters of St. Francis,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037_02,﻿school,﻿Day-School,English,﻿for boys,﻿Corpus Christi Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿conducted by Ursuline Nuns,,1869,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0037_03,﻿school,﻿Day-School,English,﻿for girls,﻿Corpus Christi Church,,,,﻿Newport,﻿Newport,﻿KY,,39.091449,-84.495776,,,,,,,,,,,,﻿conducted by Ursuline Nuns,,1869,﻿,﻿,﻿Covington,Covington
