instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿erie.pa.0137,﻿church,﻿St. Bernard's,English,,,,﻿Venango County,,﻿Neilsburgh,,﻿PA,,,,,,,﻿nap_mignault_001,﻿Rev.,﻿N. Mignault,,,﻿of Titusville,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0058,﻿church,[Unnamed Institution],English,﻿new city and new church,,,﻿Venango County,,﻿Pithole City,﻿Pithole,﻿PA,,41.520894,-79.586994,,,,﻿joh_l_finucane_001,﻿Rev.,﻿J. L. Finucane,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0013,﻿church,﻿Immaculate Conception,English,,,,﻿Clarion County,,﻿Clarion,,﻿PA,,41.213385,-79.381244,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0011,﻿church,﻿St. Joseph's,English,,,,﻿Clarion County,,﻿Knox Township,,﻿PA,,41.320065,-79.391605,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0008,﻿church,﻿B. V. Help of Christians,English,,,,﻿Clarion County,,﻿Farmington Township,,﻿PA,,41.19821,-79.470388,,,,﻿joh_koch_001,﻿Rev.,﻿John Koch,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0033,﻿church,﻿St. Michael's,English,,,,﻿Clarion County,,﻿Freyburgh,﻿Fryburg,﻿PA,,41.353673,-79.438101,,,,﻿and_skopez_001,﻿Rev.,﻿Andrew Skopez,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0016,﻿church,﻿St. Nicholas,English,﻿vacant,﻿Arondell,,﻿Clarion County,,﻿Limestone Township,,﻿PA,,41.123876,-79.312754,,,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0062,﻿church,﻿St. Charles's Furnace,English,﻿a chapel,,,﻿Clarion County,,﻿Red Bank Township,﻿Farmington Township,﻿PA,,41.358073,-79.267667,,,,﻿dav_snively_001,﻿Rev.,﻿David Snively,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0009,﻿church,﻿Immaculate Conception,English,﻿vacant,,,﻿Jefferson County,,﻿Brookville,﻿Brookville,﻿PA,,41.161175,-79.083092,,,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0021,﻿church,﻿St. Ann's,English,,,,﻿Jefferson County,,﻿Corsica,﻿Corsica,﻿PA,,41.181175,-79.202262,﻿erie.pa.0009,﻿from Brookville,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0015,﻿church,﻿St. Francis,English,,,,﻿Clearfield County,,﻿Clearfieldboro,﻿Clearfield,﻿PA,,41.019033,-78.439106,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Treacy,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0037,﻿church,﻿St. Bonaventura,English,,﻿Penn Township,,﻿Clearfield County,,﻿Grampian Hills,﻿Grampian,﻿PA,,40.969865,-78.645547,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Treacy,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0134,﻿church,﻿St. Stanislaus,English,,,,﻿Clearfield County,,﻿Jordan Township,,﻿PA,,40.831864,-78.533287,,,,﻿tho_tracey_001,﻿Rev.,﻿Thomas Treacy,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0032,﻿church,﻿St. Mary's,English,,,,﻿Clearfield County,,﻿Frenchville,﻿Frenchville,﻿PA,,41.104781,-78.220011,,,,﻿joh_berbigier_001,﻿Rev.,﻿John Berbigier,,,﻿Leconte's Mills P.O.,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0052,﻿church,﻿St. Severinus,English,,,,﻿Clearfield County,,﻿Morris Township,﻿Morris Township,﻿PA,,40.946001,-78.213435,,,,﻿joa_hayman_001,﻿Rev.,﻿Joachim Hayman,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0035,﻿church,﻿St. Mary's,English,,,,﻿Potter County,,﻿Genesee Township,﻿Genesee Township,﻿PA,,41.969579,-77.905318,,,,﻿j_f_mcsweeny_001,﻿Rev.,﻿J. F. McSweeny,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0138,﻿station,[Unnamed Institution],English,,,,﻿Potter County,,﻿Goudersport,﻿Coudersport,﻿PA,,41.773889,-78.018611,,,,﻿j_f_mcsweeny_001,﻿Rev.,﻿J. F. McSweeny,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0004,﻿church,﻿St. Mary's,English,,,,﻿M'Kean County,,﻿Annin Township,,﻿PA,,41.895138,-78.315941,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0072,﻿church,﻿St. Aloysius,English,,,,﻿M'Kean County,,﻿Smethport,﻿Smethport,﻿PA,,41.809819,-78.443852,,,,﻿joh_l_madigan_001,﻿Rev.,﻿J. L. Madigan,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0044,﻿church,[Unnamed Institution],English,﻿church to be built,,,﻿M'Kean County,,﻿Kane City,﻿Kane,﻿PA,,41.662839,-78.811143,,,,﻿nic_stehle_001,﻿Rev.,﻿Nicholas Stehle,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's Church,English,,﻿Benzinger P. O.,,﻿Elk County,,﻿St. Mary's,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿fer_m_wolf_001,﻿Rev.,﻿Ferdinand M. Wolf,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's Church,English,,﻿Benzinger P. O.,,﻿Elk County,,﻿St. Mary's,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿isi_walter_001,﻿Rev.,﻿Isidor M. Walter,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085,﻿church,﻿St. Mary's Church,English,,﻿Benzinger P. O.,,﻿Elk County,,﻿St. Mary's,﻿St. Mary's,﻿PA,,41.427374,-78.56094,,,,﻿ath_hintenach_001,﻿Rev.,﻿Athanasius Hintenach,﻿O.S.B.,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0006,﻿church,﻿St. Boniface Church,English,,,,﻿Elk County,,﻿Centreville,,﻿PA,,41.428492,-78.566085,﻿erie.pa.0085,"﻿attended by the Rev. Athanasius Hintenach, O.S.B.",,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0082,﻿church,﻿Holy Cross Church,English,,,,﻿Elk County,,﻿Williamsville,﻿Jones Township,﻿PA,,41.573536,-78.6342,﻿erie.pa.0085,﻿attended by the same,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0069,﻿chapel,[Unnamed Institution],English,﻿new chapel,,,﻿Elk County,,﻿Shawmut,﻿Horton Township,﻿PA,,41.30574,-78.724947,﻿erie.pa.0085,﻿attended by the same,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0112,﻿church,[Unnamed Institution],English,,,,﻿Cameron County,,﻿Shippen,,﻿PA,,41.541667,-78.241389,﻿erie.pa.0085,﻿attended from St. Marystown,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0080,﻿church,﻿St. Joseph's,English,,,,﻿Warren County,,﻿Warren,﻿Warren,﻿PA,,41.843949,-79.145044,,,,﻿nic_stehle_001,﻿Rev.,﻿Nicholas Stehle,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0113,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Tideoute,,﻿PA,,41.684444,-79.403889,,,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0135,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Pittsfield,,﻿PA,,41.876667,-79.374444,,,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0084,﻿station,[Unnamed Institution],English,,,,﻿Warren County,,﻿Youngsville,﻿Youngsville,﻿PA,,41.852281,-79.31866,,,,,,,,,,,,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085_03,﻿priory,﻿Benedictine Priory,English,,﻿Benzinger P. O.,,,﻿Elk County,﻿St. Mary's,﻿St. Marys,﻿PA,,41.427374,-78.56094,,,,﻿fer_m_wolf_001,﻿Rev.,﻿F. M. Wolf,﻿O.S.B.,﻿Prior,,﻿priest,﻿3 priests,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0085_03,﻿priory,﻿Benedictine Priory,English,,﻿Benzinger P. O.,,,﻿Elk County,﻿St. Mary's,﻿St. Marys,﻿PA,,41.427374,-78.56094,,,,,,,,,,﻿religious,﻿12 lay brothers,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0090,﻿convent,﻿St. Joseph's Convent of the Benedictine Nuns,English,,﻿Benzinger P.O.,,﻿Elk County,﻿Elk County,﻿St. Mary's,﻿St. Marys,﻿PA,,41.427792,-78.56947,,,,﻿theresa_m_vogel_erie.pa_001,﻿Mother,﻿Theresa M. Vogel,﻿O.S.B.,﻿Prioress,,﻿religious,﻿30 sisters,,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0093,﻿academy,﻿St. Benedict's Academy,English,,﻿Benzinger P.O.,,﻿Elk County,﻿Elk County,﻿St. Mary's,﻿St. Marys,﻿PA,,41.427765,-78.570214,,,,﻿m-glenn_erie.pa_001,﻿Sister,﻿Mary Glenn,﻿O.S.B.,﻿Directress,,,,﻿conducted by the Benedictine Nuns,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0119,﻿orphanage,﻿Orphanage at Meadville,English,,,,,,﻿Meadville,,﻿PA,,41.65,-80.15,,,,﻿agnes_erie.pa_001,﻿Sister,﻿Agnes,,﻿Sister-Servant,,,,﻿Sisters of St. Joseph,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0141,﻿hospital,﻿St. Vincent's Hospital,English,,﻿Fourth street,,,,﻿Erie,,﻿PA,,42.134499,-80.078338,,,,,﻿Sister,﻿-----,,﻿Sister-Servant,,,,﻿Sisters of St. Joseph,,1866,﻿,﻿,﻿Erie,Erie
﻿erie.pa.0001_02&0001_03,"﻿academy, school",﻿Academy and School of St. Joseph,English,,﻿Fourth and Fifth streets,,,,﻿Erie,,﻿PA,,42.132666,-80.083745,,,,﻿augustine_shortz_erie.pa_001,﻿Sister,﻿Augustine Shortz,,﻿Directress,,,,﻿conducted by the Benedictine Nuns,,1866,﻿,﻿,﻿Erie,Erie
