instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0263,﻿church,[Unnamed Institution],English,,,,﻿Dallas County,﻿Dallas County,﻿Adel,﻿Adel,﻿IA,,41.6156865,-94.01713603,﻿dub.ia.0048,﻿attended from Des Moines,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0238,﻿church,[Unnamed Institution],English,,,,﻿Des Moines County,﻿Des Moines County,﻿Augusta,﻿Augusta,﻿IA,,40.756322,-91.2761,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0067,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿Banxton Settlement,﻿Bankston,﻿IA,,42.518622,-90.961902,,,,﻿cha_mcgauran_001,﻿Rev.,﻿Charles McGovern,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0009,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,﻿Jackson County,﻿Belleview,﻿Bellevue,﻿IA,,42.259488,-90.428288,,,,﻿jam_harding_001,﻿Rev.,﻿James Harding,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0014,﻿church,[Unnamed Institution],English,,,,﻿Boone County,﻿Boone County,﻿Boonesboro,﻿Boone,﻿IA,,42.059705,-93.880227,﻿dub.ia.0063,﻿attended from Fort Dodge,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0012,﻿church,﻿St. Paul's Church,English,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.812059,-91.103049,,,,﻿jam_b_donelan_001,﻿Rev.,﻿James B. Donelan,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0013,﻿church,﻿German Church,﻿German,,,,﻿Des Moines County,﻿Des Moines County,﻿Burlington,﻿Burlington,﻿IA,,40.811914,-91.10664,,,,﻿ber_herderer_001,﻿Rev.,﻿Bernard Herderer,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0016,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿Cascade,﻿Cascade,﻿IA,,42.299374,-91.018442,,,,﻿m_lynch_001,﻿Rev.,﻿Michael Lynch,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0192,﻿church,[Unnamed Institution],English,,,,﻿Delaware County,﻿Jones County,﻿Castle Grove,﻿Castle Grove,﻿IA,,40.743889,-97.600833,﻿dub.ia.0016,﻿attended from Cascade,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0019,﻿church,[Unnamed Institution],English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Cedar Falls,﻿Cedar Falls,﻿IA,,42.532807,-92.447204,,,,﻿j_b_gaffney_001,﻿Rev.,﻿John Gaffney,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0025,﻿church,[Unnamed Institution],English,,,,﻿Linn County,﻿Linn County,﻿Cedar Rapids,﻿Cedar Rapids,﻿IA,,41.966214,-91.727935,,,,﻿ber_cannon_001,﻿Rev.,﻿Bernard Cannon,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0193,﻿church,[Unnamed Institution],English,,,,﻿Clinton County,﻿Dickinson County,﻿Centre Grove,﻿Center Grove,﻿IA,,41.284812,-96.100093,﻿dub.ia.0053,﻿attended from De Witt,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0135,﻿church,[Unnamed Institution],English,,,,﻿Alamakee County,﻿Allamakee County,﻿Cherry Mount,﻿Harpers Ferry,﻿IA,,43.167243,-91.280461,,,,﻿ric_nagle_001,﻿Rev.,﻿R. Nagle,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0194,﻿church,[Unnamed Institution],English,,,,﻿Warren County,﻿Warren County,﻿Churchville,﻿Churchville,﻿IA,,41.397428,-93.751398,﻿dub.ia.0088,﻿attended from Iowa City,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0071,﻿church,[Unnamed Institution],English,,,,﻿Delaware County,﻿Delaware County,﻿Colesburgh,﻿Colesburg,﻿IA,,42.637297,-91.203734,﻿dub.ia.0069,﻿attended from Holy Cross,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0039,﻿church,[Unnamed Institution],English,,,,﻿Potawatamie County,﻿Pottawattamie County,﻿Council Bluffs,﻿Council Bluffs,﻿IA,,41.258149,-95.850746,,,,﻿j_daxaker_001,﻿Rev.,﻿J. Daxacker,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0041,﻿church,[Unnamed Institution],English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.524,-90.575291,,,,﻿a_m_pelamourgues_001,﻿Rev.,﻿A. M. Pelamourgues,﻿V.G.,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0041,﻿church,[Unnamed Institution],English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.524,-90.575291,,,,﻿ant_trévis_001,﻿Rev.,﻿A. Trévis,,﻿Assistant,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0043,﻿church,﻿St. Margaret's,English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.530199,-90.569048,,,,﻿h_cosgrove_001,﻿Rev.,﻿H. Cosgrove,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0043,﻿church,﻿St. Margaret's,English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.530199,-90.569048,,,,﻿p_harrison_dub.ia_001,,﻿P. Harrison,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0044,﻿church,﻿German Church,﻿German,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.525835,-90.590532,,,,﻿ant_nierman_001,﻿Rev.,﻿Anthony Nierman,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0044,﻿church,﻿German Church,﻿German,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.525835,-90.590532,,,,,,﻿--------,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0046,﻿church,[Unnamed Institution],English,,,,﻿Winneshiek County,﻿Winneshiek County,﻿Decorah,﻿Decorah,﻿IA,,43.302482,-91.780002,,,,﻿cle_lowry_001,﻿Rev.,﻿Clement Lowry,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0048,﻿church,[Unnamed Institution],English,,,,﻿Polk County,﻿Polk County,﻿Des Moines,﻿Des Moines,﻿IA,,41.588815,-93.625884,,,,﻿joh_brazill_001,﻿Very Rev.,﻿John Brazil,,﻿V.G.,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0048,﻿church,[Unnamed Institution],English,,,,﻿Polk County,﻿Polk County,﻿Des Moines,﻿Des Moines,﻿IA,,41.588815,-93.625884,,,,﻿e_eagon_001,﻿Rev.,﻿E. Eagon,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0053,﻿church,[Unnamed Institution],English,,,,﻿Clinton County,﻿Clinton County,﻿De Witt,﻿De Witt,﻿IA,,41.823995,-90.538966,,,,﻿jam_scallon_001,﻿Rev.,﻿James Scallon,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0196,﻿church,[Unnamed Institution],English,,,,﻿Des Moines County,﻿Des Moines County,﻿Dodgeville,﻿Dodgeville,﻿IA,,40.944386,-91.180833,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0055,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿Dyersville,﻿Dyersville,﻿IA,,42.484093,-91.126176,,,,﻿ant_kortemkamp_001,﻿Rev.,﻿Anthony Kortemkamp,﻿Jr.,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0118,﻿station,[Unnamed Institution],English,,,,﻿Wapello County,﻿Mahaska County,﻿Eddyville,﻿Eddyville,﻿IA,,41.160565,-92.631303,﻿dub.ia.0103,﻿attended from Mount Pleasant,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0057,﻿church,[Unnamed Institution],English,,,,﻿Clayton County,﻿Clayton County,﻿El Kader,﻿Elkader,﻿IA,,42.851498,-91.403721,,,,﻿mic_o_beirne_001,﻿Rev.,﻿Michael O' Beirne,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0058,﻿church,[Unnamed Institution],English,,﻿Erin and Buffalo Grove,,,﻿Buchanan County,,﻿Monti,﻿IA,,42.468853,-91.731544,,,,﻿joh_gosker_001,﻿Rev.,﻿John Gosker,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0240,﻿church,[Unnamed Institution],English,,,,﻿Jefferson County,﻿Jefferson County,﻿Fairfield,﻿Fairfield,﻿IA,,41.009504,-91.966081,,﻿attended from Mount Pleasant,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0241,﻿church,[Unnamed Institution],English,,,,﻿Alamakee County,﻿Alamakee County,﻿Ferns,﻿Waukon,﻿IA,,43.274301,-91.136473,﻿dub.ia.0134,﻿attended from Wexford,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0242,﻿church,[Unnamed Institution],English,,,,﻿Winnesheik County,﻿Winnesheik County,﻿Fort Atkinson,﻿Fort Atkinson,﻿IA,,43.14332,-91.93259,,﻿attended from Old Indian Mission,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0243,﻿church,[Unnamed Institution],English,,,,﻿Lee County,﻿Lee County,﻿Fort Madison,﻿Fort Madison,﻿IA,,40.6319,-91.316453,,,,﻿jam_orth_001,﻿Rev.,﻿James Orth,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0244,﻿church,[Unnamed Institution],English,,,,﻿Webster County,﻿Webster County,﻿Fort Dodge,﻿Fort Dodge,﻿IA,,42.500293,-94.173002,,,,,﻿Rev.,﻿---- Delany,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0244,﻿church,[Unnamed Institution],English,,,,﻿Webster County,﻿Webster County,﻿Fort Dodge,﻿Fort Dodge,﻿IA,,42.500293,-94.173002,,,,,﻿Rev.,﻿---- Butler,﻿O.S.F.,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0245,﻿church,[Unnamed Institution],English,,,,﻿Clayton County,﻿Clayton County,﻿Garnavillo,﻿Garnavillo,﻿IA,,42.868822,-91.237409,﻿dub.ia.0057,﻿attended from Elkader,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0068,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,﻿Jackson County,﻿Garryowen,﻿Garry Owen,﻿IA,,42.284671,-90.846469,,,,﻿mic_kinsella_001,﻿Rev.,﻿Michael Kinsella,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0199,﻿station,[Unnamed Institution],English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Gilbertsville,﻿Gilbertsville,﻿IA,,42.41617,-92.214768,,﻿attended from Cedar Falls,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0069,﻿church,﻿Holy Cross,English,,,,﻿Dubuque County,﻿Dubuque County,﻿Glassnevin,﻿Holy Cross,﻿IA,,42.601085,-90.997088,,,,﻿dan_maloney_001,﻿Rev.,﻿Daniel Molony,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0072,﻿church,[Unnamed Institution],English,,,,﻿Monroe County,﻿Monroe County,﻿Georgetown,﻿Georgetown,﻿IA,,41.013811,-92.955685,,,,﻿ber_p_mcmenomy_001,﻿Rev.,﻿P. McMenomy,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0084,﻿church,[Unnamed Institution],English,,,,﻿Clayton County,﻿Clayton County,﻿Guttenberg,﻿Guttenberg,﻿IA,,42.78999,-91.102907,,,,﻿con_schultz_001,﻿Rev.,﻿Conrad Schultz,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0085,﻿church,[Unnamed Institution],English,,,,﻿Buchanan County,﻿Buchanan County,﻿Independence,﻿Independence,﻿IA,,42.470063,-91.890097,,,,﻿joh_gosker_001,﻿Rev.,﻿John Gosker,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0088,﻿church,[Unnamed Institution],English,,,,﻿Johnson County,﻿Johnson County,﻿Iowa City,﻿Iowa City,﻿IA,,41.657826,-91.534617,,,,﻿wil_emmonds_001,﻿Rev.,﻿William Emonds,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0264,﻿church,[Unnamed Institution],﻿German,,,,﻿Johnson County,﻿Johnson County,﻿Iowa City,﻿Iowa City,﻿IA,,41.65260803,-91.52392601,,,,﻿a_urban_001,﻿Rev.,﻿Ant. Urban,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0089,﻿church,[Unnamed Institution],English,,,,﻿Linn County,﻿Linn County,﻿Irish Valley,﻿Lisbon,﻿IA,,42.065984,-91.676069,﻿dub.ia.0088,﻿attended from Iowa City,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0090,﻿church,[Unnamed Institution],English,,,,﻿Lee County,﻿Lee County,﻿Keokuk,﻿Keokuk,﻿IA,,40.404473,-91.396397,,,,﻿lou_decailly_001,﻿Rev.,﻿Louis Decailly,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0092,﻿church,[Unnamed Institution],English,,,,﻿Alamakee County,﻿Allamakee County,﻿Lansing,﻿Lansing,﻿IA,,43.360905,-91.218768,﻿dub.ia.0134,﻿attended from Wexford,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0202,﻿church,[Unnamed Institution],English,,,,﻿Scott County,﻿Scott County,﻿Leclair,﻿Le Claire,﻿IA,,41.59808,-90.348684,﻿dub.ia.0041,﻿attended from Davenport,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0094,﻿church,﻿St. Irenaeus,English,,,,﻿Clinton County,﻿Clinton County,﻿Lyons,﻿Clinton,﻿IA,,41.878195,-90.177376,,,,﻿fre_jean_001,﻿Rev.,﻿Frederick Jean,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0095,﻿church,﻿St. Boniface,﻿German,,,,﻿Clinton County,﻿Clinton County,﻿Lyons,﻿Clinton,﻿IA,,41.8969,-90.184359,,,,﻿f_heimbucher_001,﻿Rev.,﻿F. Heimbucher,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0106,﻿church,[Unnamed Institution],English,,,,﻿Clayton County,﻿Clayton County,﻿Monona,﻿Monona,﻿IA,,43.049413,-91.385584,﻿dub.ia.0105,﻿attended from McGregor's,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0103,﻿church,[Unnamed Institution],English,,,,﻿Henry County,﻿Henry County,﻿Mount Pleasant,﻿Mount Pleasant,﻿IA,,40.961039,-91.557422,,,,﻿p_shanahan_001,﻿Rev.,﻿P. Shanahan,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0105,﻿church,[Unnamed Institution],English,,,,﻿Clayton County,﻿Clayton County,﻿McGregor's,﻿McGregor,﻿IA,,43.018295,-91.182746,,,,﻿ric_nagle_001,﻿Rev.,﻿Richard Nagle,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0108,﻿church,[Unnamed Institution],English,,,,﻿Muscatine County,﻿Muscatine County,﻿Muscatine,﻿Muscatine,﻿IA,,41.426767,-91.055565,,,,﻿phi_laurent_001,﻿Rev.,﻿Philip Laurent,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0247,﻿church,[Unnamed Institution],English,﻿and other missions around,,,,﻿Marion County,﻿Newbern,﻿Newbern,﻿IA,,41.16127,-93.308315,﻿dub.ia.0072,﻿attended from Georgetown,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0051,﻿station,[Unnamed Institution],English,,,,﻿Jasper County,﻿Jasper County,﻿Newton,﻿Newton,﻿IA,,41.703318,-93.057353,﻿dub.ia.0048,﻿attended from Des Moines,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0203,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿New-Melleray,﻿Peosta,﻿IA,,42.389836,-90.808495,,,,﻿ber_mccaffery_001,﻿Very Rev.,﻿B. McCaffery,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0111,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿New-Wine,﻿New Vienna,﻿IA,,42.529293,-91.078595,,,,﻿joh_b_weikman_001,﻿Rev.,﻿John B. Weikman,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0249,﻿church,[Unnamed Institution],English,,,,﻿Dubuque County,﻿Dubuque County,﻿O'Connel's Settlement,﻿Peosta,﻿IA,,42.49863204,-90.80633717,﻿dub.ia.0067,﻿attended from Banxton's Settlement,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0265,﻿church,[Unnamed Institution],English,,,,﻿Iowa County,﻿Iowa County,﻿Old Man's Creek,﻿Holbrook,﻿IA,,41.590024,-91.913859,,,,﻿pet_sullivan_001,﻿Rev.,﻿Peter Sullivan,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0113,﻿church,[Unnamed Institution],English,﻿(Festina P.O.),,,﻿Winneshiek County,﻿Winneshiek County,﻿Old Mission,﻿Festina,﻿IA,,43.120357,-91.865419,,,,﻿fre_hannasch_001,﻿Rev.,﻿Frederick Hannasch,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0114,﻿church,[Unnamed Institution],English,,,,﻿Mahaska County,﻿Mahaska County,﻿Oscaloosa,﻿Oskaloosa,﻿IA,,41.29472,-92.641804,,,,﻿pet_a_mccabe_001,﻿Rev.,﻿P. McCabe,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0119,﻿church,[Unnamed Institution],English,,,,﻿Wapello County,﻿Wapello County,﻿Ottumwa,﻿Ottumwa,﻿IA,,41.021494,-92.410743,,,,﻿joh_krekel_001,﻿Rev.,﻿John Kreckel,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0136,﻿church,[Unnamed Institution],English,,,,﻿Alamakee County,﻿Allamakee County,﻿Paint Rock,﻿Harpers Ferry,﻿IA,,43.179538,-91.191811,﻿dub.ia.0134,﻿attended from Wexford,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0204,﻿church,[Unnamed Institution],English,,,,﻿Palo Alto County,﻿Palo Alto County,﻿Palo Alto,,﻿IA,,43.110476,-94.675279,﻿dub.ia.0063,﻿attended from Fort Dodge,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0126,﻿church,[Unnamed Institution],English,﻿and missions,,,﻿Washington County,﻿Washington County,﻿Richmond,﻿Kalona,﻿IA,,41.448269,-91.704211,,,,﻿joh_fendricks_001,﻿Rev.,﻿John Fendricks,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0126,﻿church,[Unnamed Institution],English,﻿and missions,,,﻿Washington County,﻿Washington County,﻿Richmond,﻿Kalona,﻿IA,,41.448269,-91.704211,,,,﻿con_seifmacher_001,﻿Rev.,﻿- Seifmacher,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0206,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,﻿Jackson County,﻿Sabula,﻿Sabula,﻿IA,,42.07073,-90.173101,﻿dub.ia.0009,﻿attended from Bellevue,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0207,﻿church,[Unnamed Institution],English,,,,﻿Winneshiek County,﻿Winneshiek County,﻿Spillville,﻿Spillville,﻿IA,,43.204752,-91.951289,,,,,﻿Rev.,﻿- Mikota,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0250,﻿church,﻿St. Cyprian,English,,,,﻿Alamakee County,,,,﻿IA,,43.294436,-91.424706,﻿dub.ia.0139,﻿attended from Waukon,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0065,﻿church,﻿St. Luke's,English,,,,﻿Winneshiek County,﻿Fayette County,,﻿St. Lucas,﻿IA,,43.06592,-91.930249,﻿dub.ia.0113,﻿attended from Old Mission,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0130,﻿church,[Unnamed Institution],English,,,,﻿Woodbury County,﻿Woodbury County,﻿Sioux City,﻿Sioux City,﻿IA,,42.478331,-96.360575,﻿oma.ne.0040,﻿attended from St. John's Nebraska Territory,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0208,﻿church,[Unnamed Institution],English,,,,﻿Jackson County,﻿Jackson County,﻿Spruce Creek,﻿Bellevue,﻿IA,,42.311675,-90.49332,﻿dub.ia.0009,﻿attended from Bellevue,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0252,﻿church,[Unnamed Institution],English,,,,﻿Clinton County,﻿Clinton County,﻿Sugar Creek,﻿Preston,﻿IA,,42.015575,-90.468738,﻿dub.ia.0094,﻿attended from Lyons,,,,,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0045,﻿church,[Unnamed Institution],English,,,,﻿Scott County,﻿Scott County,﻿Walnut Grove,﻿Walnut Grove,﻿IA,,41.465868,-90.661262,,,,﻿joh_foley_001,﻿Rev.,﻿John Foley,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0133,﻿church,[Unnamed Institution],English,,,,﻿Lee County,﻿Lee County,﻿West Point,﻿West Point,﻿IA,,40.715136,-91.453966,,,,﻿mat_mitchel_001,﻿Rev.,﻿Mathias Mitchel,,,,,,,,1867,﻿,﻿,﻿Dubuque,Dubuque
