instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿det.mi.0117,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Muddy Creek,,﻿MI,,41.973889299999996,-83.5070203,﻿det.mi.0114,﻿attended from Monroe,,﻿Went with St. Mary's because it's bigger,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0119,﻿church,not recorded,English,,,,﻿Muskegon County,﻿Muskegon County,﻿Muskegon,﻿Muskegon,﻿MI,,43.2356744,-86.2487493,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0120,﻿church,not recorded,English,,,,﻿Muskegon County,﻿Muskegon County,﻿Muskegon Dams,,﻿MI,,43.234181299999996,-86.2483921,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0124,﻿church,not recorded,English,,,,﻿Muskegon County,﻿Newaygo County,﻿Newaygo,﻿Newaygo,﻿MI,,43.4197429,-85.80005059999999,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0121,﻿church,not recorded,English,,,,﻿Calhoun County,﻿Calhoun County,﻿New-Bedford,﻿Bedford Charter Township,﻿MI,,42.3953169,-85.2322197,﻿det.mi.0109,﻿attended from Marshall,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0122,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Newport,﻿Newport,﻿MI,,42.002359399999996,-83.30881670000001,,,,,﻿gil_gerard_001,﻿Rev.,﻿Gilbert Gerard,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0125,﻿church,not recorded,English,,,,﻿Cass County,﻿Berrien County,﻿Niles,﻿Niles,﻿MI,,41.829769399999996,-86.2541768,,,,,﻿joh_cappon_001,﻿Rev.,﻿J. Cappon,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0127,﻿church,﻿St. Bridget's,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Northfield,﻿Northfield Township,﻿MI,,42.4003857,-83.7433813,,,,,﻿g_wallace_001,﻿Rev.,﻿G. Wallace,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0129,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Otisco,﻿Otisco Township,﻿MI,,43.057058000000005,-85.2515482,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0135,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Pewamo,﻿Pewamo,﻿MI,,43.001144200000006,-84.8469423,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0130,﻿church,not recorded,English,,,,﻿Monroe County,﻿Monroe County,﻿Otter Creek,﻿La Salle Township,﻿MI,,41.973889299999996,-83.5070203,﻿det.mi.0114,﻿attended from Monroe,,﻿went with St. Mary,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0131,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Ovid,﻿Ovid,﻿MI,,43.0058618,-84.3716438,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0132,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Owasso,﻿Owosso,﻿MI,,42.9978049,-84.1766358,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0133,﻿church,not recorded,English,,,,﻿Hillsdale County,﻿Lenawee County,﻿Palmyra,﻿Palmyra Township,﻿MI,,41.8598626,-83.9532571,﻿det.mi.0087,﻿attended from Hillsdale,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0134,﻿church,not recorded,English,,,,﻿Van Buren County,﻿Van Buren County,﻿Paw Waw,﻿Paw Paw,﻿MI,,42.217817100000005,-85.8911246,﻿det.mi.0096,﻿attended from Kalamazoo,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0136,﻿church,not recorded,English,,,,﻿Mason County,﻿Oceana County,﻿Pentwater,﻿Pentwater,﻿MI,,43.7847406,-86.419646,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0137,﻿church,not recorded,English,,,,﻿Mason County,﻿Mason County,﻿Pere Marquette,﻿Pere Marquette Charter Township,﻿MI,,43.9160043,-86.4086061,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0138,﻿church,not recorded,English,﻿Church being built,,,﻿Livingston County,﻿Livingston County,﻿Pinkney,﻿Pinckney,﻿MI,,42.4567013,-83.9463358,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0139,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Plainfield,﻿Plainfield Township,﻿MI,,43.0582815,-85.61384699999999,﻿det.mi.0081,﻿attended from Grattan,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0139,﻿church,﻿Most Holy Trinity,English,,,,﻿Ottawa County,﻿Kent County,﻿Pleasant,﻿Plainfield Township,﻿MI,,43.0582815,-85.61384699999999,﻿det.mi.0163,﻿attended from Town Wright,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0139,﻿church,﻿Most Holy Trinity,English,,,,﻿Ottawa County,﻿Kent County,﻿Polkton,﻿Plainfield Township,﻿MI,,43.0582815,-85.61384699999999,﻿det.mi.0119,﻿attended from Muskegon,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0141,﻿church,﻿St. Vincent of Paul's,English,,,,﻿Oakland County,﻿Oakland County,﻿Pontiac,﻿Pontiac,﻿MI,,42.6389216,-83.2910468,,,,,﻿luc_wicart_001,﻿Rev.,﻿L. Wicart,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0143,﻿church,﻿St. Stephen's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Port Huron,﻿Port Huron,﻿MI,,42.9708634,-82.4249142,,,,,﻿l_kilroy_001,﻿Rev.,﻿L. Kilroy,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0144,﻿church,not recorded,English,,,,﻿Sanilac County,﻿Sanilac County,﻿Port Sanilac,﻿Port Sanilac,﻿MI,,43.4308578,-82.5424244,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0145,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Putnam,﻿Putnam Township,﻿MI,,42.450519799999995,-83.9532571,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0146,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Ransville,﻿Grandville,﻿MI,,42.89284618,-85.76278771,﻿det.mi.0081,﻿attended from Grattan,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0147,﻿church,﻿St. Mary's,English,,,,﻿Wayne County,﻿Wayne County,﻿Redford,﻿Redford,﻿MI,,42.394448600000004,-83.29737320000001,,﻿attended from Greenfield,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0148,﻿church,﻿Holy Cross,English,,,,﻿Wayne County,﻿Wayne County,﻿River Rouge,﻿River Rouge,﻿MI,,42.2733718,-83.1343677,﻿det.mi.0175,﻿attended from Wyandotte,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0149,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿Royal Oak,﻿Royal Oak,﻿MI,,42.4894801,-83.1446485,﻿det.mi.0040,﻿attended from Centreline,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0150,﻿church,﻿St. Andrew's,English,,,,﻿Saginaw County,﻿Saginaw County,﻿Saginaw City,﻿Saginaw,﻿MI,,43.4105641,-84.0345883,,,,,﻿rem_v_heyden_001,﻿Rev.,﻿R. Vanderheyden,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0150,﻿church,﻿St. Andrew's,English,,,,﻿Saginaw County,﻿Saginaw County,﻿Saginaw East,﻿Saginaw,﻿MI,,43.4105641,-84.0345883,﻿det.mi.0150,﻿attended from Saginaw,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0152,﻿church,not recorded,English,,,,﻿Kent County,﻿Kent County,﻿Sand Creek,,﻿MI,,43.0097027,-85.52002399999999,﻿det.mi.0077,﻿attended from Grand Rapids,,﻿went with St. Andrew's because it was listed first,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0153,﻿church,not recorded,English,,,,﻿Ionia County,﻿Ionia County,﻿Saranac,﻿Saranac,﻿MI,,42.93021802,-85.1951387,﻿det.mi.0093,﻿attended from Ionia,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0153,﻿church,not recorded,English,,,,﻿Cass County,﻿Ionia County,﻿Silver Creek,﻿Saranac,﻿MI,,42.93021802,-85.1951387,,,,,﻿j_baroux_001,﻿Rev.,﻿J. Baroux,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0155,﻿church,﻿St. Clair,English,,,,﻿St. Clair County,﻿St. Clair County,﻿St. Clair,﻿St. Clair,﻿MI,,43.016179,-82.6483442,﻿det.mi.0122,﻿attended from Newport,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0156,﻿church,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿St. John's,﻿St. Johns,﻿MI,,43.001143,-84.55915209999999,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0167,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Vernon,﻿Vernon,﻿MI,,42.8908717,-83.985008,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0157,﻿church,﻿St. Louis',English,,,,﻿Berrien County,﻿Berrien County,﻿St. Joseph's,﻿St. Joseph,﻿MI,,42.09385770000001,-86.4895463,﻿det.mi.0125,﻿attended from Niles,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0160,﻿church,﻿St. Patrick's,English,,,,﻿Monroe County,﻿Monroe County,﻿Stony Creek,﻿Frenchtown Charter Township,﻿MI,,41.964259999999996,-83.3583803,,,,,﻿d_callaert_001,﻿Rev.,﻿D. Callaert,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0160,﻿church,﻿St. Charles',English,,,,﻿Monroe County,﻿Monroe County,﻿Swan Creek,﻿Frenchtown Charter Township,﻿MI,,41.964259999999996,-83.3583803,﻿det.mi.0114,﻿attended from Monroe,,﻿St. Mary's listed first,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0161,﻿church,﻿St. John's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Swan Creek,﻿Anchorville,﻿MI,,43.016179,-82.6483442,,,,,﻿the_buyse_001,﻿Rev.,﻿T. Buyse,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0162,﻿church,not recorded,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Sylvan,﻿Sylvan Township,﻿MI,,42.3002726,-84.0801613,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0166,﻿church,not recorded,English,,,,﻿Livingston County,﻿Livingston County,﻿Unadilla,﻿Unadilla Township,﻿MI,,42.4571439,-84.0801613,﻿det.mi.0060,﻿attended from Dexter,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0166,﻿church,not recorded,English,,,,﻿Lenawee County,﻿Livingston County,﻿Tecumseh,﻿Unadilla Township,﻿MI,,42.4571439,-84.0801613,﻿det.mi.0045,﻿attended from Clinton,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0163,﻿church,not recorded,English,,,,﻿Ottawa County,﻿Ottawa County,﻿Town Wright,﻿Wright Township,﻿MI,,43.07949489999999,-85.8281458,,,,,﻿l_schreiner_002,﻿Rev.,﻿L. Schreiner,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0163,﻿church,not recorded,English,,,,﻿Wayne County,﻿Ottawa County,﻿Trenton,﻿Wright Township,﻿MI,,43.07949489999999,-85.8281458,﻿det.mi.0175,﻿attended from Wyandotte,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0165,﻿church,not recorded,English,,,,﻿Tuscola County,﻿Tuscola County,﻿Tuscola,﻿Tuscola Township,﻿MI,,43.36576229999999,-83.6561215,﻿det.mi.0065,﻿attended from East Saginaw,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0169,﻿church,﻿St. Joseph's,English,,,,﻿Monroe County,﻿Monroe County,﻿Vienna,﻿Erie Township,﻿MI,,41.793982899999996,-83.49684520000001,,,,,﻿cha_thomas_001,﻿Rev.,﻿Charles Thomas,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0170,﻿church,not recorded,English,,,,﻿Allegan County,﻿Allegan County,﻿Watson,﻿Watson Township,﻿MI,,42.5686411,-85.7051116,﻿det.mi.0096,﻿attended from Kalamazoo,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0171,﻿church,not recorded,English,,,,﻿Wayne County,﻿Wayne County,﻿Wayne,﻿Wayne,﻿MI,,42.2814269,-83.3863214,﻿det.mi.0177,﻿attended from Ypsilanti,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0172,﻿church,﻿St. Peter's,English,,,,﻿Clinton County,﻿Clinton County,﻿Westphalia,﻿Westphalia,﻿MI,,42.9294782,-84.79860500000001,,,,,﻿geo_godez_001,﻿Rev.,﻿George Godez,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0173,﻿church,not recorded,English,,,,﻿Oakland County,﻿Oakland County,﻿White Lake,﻿White Lake,﻿MI,,42.6592995,-83.4856913,﻿det.mi.0141,﻿attended from Pontiac,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0168,﻿church,﻿St. Rosa of Lima,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Williamsburgh,﻿Marysville,﻿MI,,42.9125305,-82.4868599,﻿det.mi.0143,﻿attended from Port Huron,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0174,﻿church,not recorded,English,,,,﻿Shiawassee County,﻿Shiawassee County,﻿Woodhull,﻿Woodhull Township,﻿MI,,42.821189000000004,-84.3331694,﻿det.mi.0049,﻿attended from Corunna,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0175,﻿church,﻿St. Charles',English,,,,﻿Wayne County,﻿Wayne County,﻿Wyandotte,﻿Wyandotte,﻿MI,,42.2142064,-83.1499239,,,,,﻿cha_de-preipter_001,﻿Rev.,﻿Ch. L. Depreiter,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0176,﻿church,not recorded,English,,,,﻿Barry County,﻿Barry County,﻿Yankee Springs,﻿Yankee Springs Township,﻿MI,,42.638976799999995,-85.4994192,﻿det.mi.0096,﻿attended from Kalamazoo,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0177,﻿church,not recorded,English,,,,﻿Washtenaw County,﻿Washtenaw County,﻿Ypsilanti,﻿Ypsilanti,﻿MI,,42.2411499,-83.6129939,,,,,﻿edw_van-paemel_001,﻿Rev.,﻿Ed. Vanpaemel,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0177,﻿school,﻿Brothers of the Christian Schools,English,"﻿Direct the parish schools at Cathedral, St. Ann's, St. Mary's",,,﻿Wayne County,﻿Washtenaw County,﻿Detroit,﻿Ypsilanti,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Brother,﻿Stephen,,﻿Superior,,﻿brothers,11.0,,1864,﻿Detroit,Detroit
﻿det.mi.0181,"﻿notiviate, mother house, school",﻿Servants of the Immaculate Heart of Mary,English,"﻿Young Ladies' Academy, select and free schools. Mother House in Monroe, Monroe County, Michigan",,,﻿Monroe County,﻿Monroe County,﻿Monroe,﻿Monroe,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Mary Joseph,,﻿Superior,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0181,﻿school,﻿Young Ladie's Academy and Select School and Parish Schools,English,"﻿Young Ladies' Academy, select and free schools. Mother House in Monroe, Monroe County, Michigan",﻿Adrian and St. Joseph's,,﻿Wayne County,﻿Monroe County,﻿Detroit,﻿Monroe,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,,,,1864,﻿Detroit,Detroit
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿f_n_van-emstede_001,﻿Rev.,﻿Francis N. Van Emstede,﻿C.SS.R.,,,﻿lay brothers,3.0,,1864,﻿Detroit,Detroit
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿th_majerus_001,﻿Rev.,﻿Theodore Majerus,﻿C.SS.R.,,,﻿lay brothers,3.0,,1864,﻿Detroit,Detroit
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿jul_kuenze_001,﻿Rev.,﻿Julius Kuenze,﻿C.SS.R.,,,﻿lay brothers,3.0,,1864,﻿Detroit,Detroit
﻿det.mi.0180,﻿convent,﻿School Sisters of Notre Dame,English,﻿They conduct the Female Orphan Asylum for German children.,﻿St. Antoine street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Mary Salesin,,﻿Superior,,﻿Sisters,4.0,,1864,﻿Detroit,Detroit
﻿det.mi.0180,﻿convent,﻿School Sisters of Notre Dame,English,﻿They conduct the Female Orphan Asylum for German children.,﻿St. Antoine street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,﻿Candidates,2.0,,1864,﻿Detroit,Detroit
﻿det.mi.0193,"﻿convent, school",﻿St. Mary's Hospital and Insane Asylum,English,,,,,﻿Lenawee County,﻿Adrian,﻿Adrian,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Mary De Sales,,,,,,﻿Under the Sisters of Charity,1864,﻿Detroit,Detroit
﻿det.mi.0194,"﻿asylum, school",﻿St. Vincent's Select and Free School andOrphan Asylum,English,﻿select and free schools,"﻿on Randolph street, between Congress and Larned streets",,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿M. Alice,,﻿Superior,,,,﻿Under the Sisters of Charity,1864,﻿Detroit,Detroit
﻿det.mi.0179,"﻿academy, school, asylum",﻿Academy for Young Ladies,English,"﻿Select Schools, Free Schools, and Orphan Asylum","﻿On Jefferson avenue, between Beaubien and St. Antoine streets",,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Madame,﻿E. Desmarquets,,,,,,﻿Conducted by the Ladies of the Sacred Heart,1864,﻿Detroit,Detroit
